Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2022-08-20 17:44:30.414932982 +0000 UTC m=+30120.769117017,1661017470,recommendationservice-6cfdd55578-mk4qv,2.834596989754097,14.17298494877048,27.5390625,6.119791666666666,694,1464,14934.255215914605,46890.465793304225,0.024749999999999994,0.0385,0.03892857142857142,0.04508333333333332,0.058999999999999705,0.06049999999999955,5.533333333333333,0,18.830076355624005,42.03857501979004,4146020.7666666666
2022-08-20 17:45:30.461166901 +0000 UTC m=+30180.815350909,1661017530,recommendationservice-6cfdd55578-mk4qv,3.0009398620336007,15.004699310168004,27.5390625,6.119791666666666,641.9999999999999,1353.9999999999998,14119.62278775352,38648.23666192999,0.02376470588235294,0.0405,0.03249999999999998,0.045249999999999985,0.0465,0.049049999999999996,6.133333333333334,0,18.63316496130696,40.916696448283055,4109167.3
2022-08-20 17:46:30.452359395 +0000 UTC m=+30240.806543408,1661017590,recommendationservice-6cfdd55578-mk4qv,2.990842436717497,14.954212183587487,27.5390625,6.119791666666666,712,1511.9999999999998,14253.961965134707,60404.62983925742,0.03399999999999999,0.043068181818181825,0.04575,0.04823863636363636,0.0843333333333333,0.08483333333333323,6.333333333333333,0,19.482706507305657,39.504376982815295,4178224.3666666667
2022-08-20 17:47:30.499368166 +0000 UTC m=+30300.853552172,1661017650,recommendationservice-6cfdd55578-mk4qv,2.7127015628806648,13.563507814403325,27.5390625,6.119791666666666,622,1304,14091.895843878297,34921.99538833587,0.0220625,0.03694444444444444,0.025749999999999985,0.043472222222222225,0.04514999999999999,0.04869444444444444,6.133333333333334,0,18.83656509700804,39.17278257061903,4378336.833333333
2022-08-20 17:48:30.807523466 +0000 UTC m=+30361.161707472,1661017710,recommendationservice-6cfdd55578-mk4qv,2.8154380183049392,14.077190091524693,27.5390625,6.119791666666666,720,1520,13808.579488881514,47646.03385330236,0.03826923076923077,0.04442307692307692,0.04798076923076923,0.049134615384615374,0.08737500000000006,0.08775000000000001,6.666666666666667,0,18.372895986140627,39.19137117814448,4352004.5
2022-08-20 17:49:30.640050464 +0000 UTC m=+30420.994234471,1661017770,recommendationservice-6cfdd55578-mk4qv,3.1887706539091383,15.943853269545691,27.5390625,6.119791666666666,686,1450,14596.943758258172,35105.0726719136,0.03725000000000001,0.045,0.04987499999999998,0.054999999999999466,0.21212500000000017,0.21325000000000005,6.6,0,19.00370593811961,39.25323562523708,4341799.433333334
2022-08-20 17:50:30.759093415 +0000 UTC m=+30481.113277434,1661017830,recommendationservice-6cfdd55578-mk4qv,3.0292387581416946,15.146193790708473,27.5390625,6.119791666666666,722,1530,15049.982462293932,49512.539459838656,0.03937499999999996,0.045441176470588235,0.06624999999999989,0.06812499999999984,0.17949999999999952,0.18174999999999927,6.6,0,19.296582043779065,39.19837239908911,4093739.1666666665
2022-08-20 17:51:30.593797628 +0000 UTC m=+30540.947981633,1661017890,recommendationservice-6cfdd55578-mk4qv,2.7776616911974203,13.8883084559871,27.5390625,6.119791666666666,590.0000000000001,1246.0000000000002,13957.182480064717,35810.585923957005,0.03734375,0.04277777777777777,0.04445312499999999,0.04685185185185184,0.054499999999999514,0.05600000000000003,5.6,0,19.031841652161706,39.18505300314567,4587843.4
2022-08-20 17:52:30.45526642 +0000 UTC m=+30600.809450437,1661017950,recommendationservice-6cfdd55578-mk4qv,2.311412127226137,11.556381454922453,27.5390625,6.119791666666666,632,1332.0000000000002,12955.908604069975,41378.79328811139,0.023392857142857142,0.039868421052631574,0.03249999999999992,0.04559210526315789,0.054999999999999466,0.056499999999999974,6.2,0,18.9967105263542,39.195493848317454,4250688.666666667
2022-08-20 17:53:30.569826168 +0000 UTC m=+30660.924010180,1661018010,recommendationservice-6cfdd55578-mk4qv,2.6541807245364106,13.270128359994077,27.5390625,6.119791666666666,698,1428,14707.420391469472,43291.00934852468,0.03718750000000001,0.04355263157894738,0.04437500000000001,0.049407894736842095,0.05400000000000019,0.08887500000000005,5.333333333333333,0,19.62781502477228,39.1764173508307,4020430.933333333
2022-08-20 17:54:30.60072895 +0000 UTC m=+30720.954912955,1661018070,recommendationservice-6cfdd55578-mk4qv,2.9129786206109114,14.564893103054555,27.5390625,6.119791666666666,730,1520,13295.732174801942,32385.177613084586,0.03409090909090909,0.04380434782608696,0.04431818181818178,0.04853260869565217,0.07749999999999975,0.08550000000000006,6,0,19.175426503578528,39.182003690887555,4474160.033333333
2022-08-20 17:55:30.442177095 +0000 UTC m=+30780.796361101,1661018130,recommendationservice-6cfdd55578-mk4qv,2.678316132387539,13.391580661937693,27.5390625,6.119791666666666,734,1530,11306.43143143143,36965.65315315315,0.031363636363636364,0.04405172413793105,0.041818181818181824,0.04788793103448276,0.05400000000000019,0.07775000000000018,5.733333333333333,0,18.513706638936767,39.178661644652664,4050414.5
2022-08-20 17:56:30.704178856 +0000 UTC m=+30841.058362862,1661018190,recommendationservice-6cfdd55578-mk4qv,3.132414667182843,15.662073335914215,27.5390625,6.119791666666666,660,1392.0000000000002,14434.054476736608,39458.68630261957,0.03156250000000003,0.04394736842105263,0.04546875,0.04960526315789473,0.08516666666666675,0.08925000000000002,5.533333333333333,0,19.02666321515224,39.228889916168306,4297431.433333334
2022-08-20 17:57:30.628017904 +0000 UTC m=+30900.982201910,1661018250,recommendationservice-6cfdd55578-mk4qv,2.8836118154656534,14.418059077328266,27.5390625,6.119791666666666,638,1334,14315.862838026207,51490.75364743054,0.041999999999999996,0.0495,0.054999999999999466,0.09249999999999989,0.21325000000000005,0.21437499999999995,6.4,0,19.571786238521483,39.184662691176634,4452712.6
2022-08-20 17:58:30.696490409 +0000 UTC m=+30961.050674421,1661018310,recommendationservice-6cfdd55578-mk4qv,2.8457583918628333,14.228791959314165,27.5390625,6.119791666666666,680,1400,13805.646837904902,39612.70203205687,0.043863636363636375,0.04666666666666666,0.0715,0.07875,0.17724999999999977,0.20299999999999987,5.866666666666666,0,19.136255668360402,39.172050735677075,4116131.033333333
2022-08-20 17:59:30.452593468 +0000 UTC m=+31020.806777526,1661018370,recommendationservice-6cfdd55578-mk4qv,3.2107757917668964,16.05387895883448,27.5390625,6.119791666666666,737.9999999999999,1558.0000000000005,13942.199898085462,41271.311057727304,0.026590909090909096,0.0425925925925926,0.038295454545454535,0.047222222222222214,0.047659090909090894,0.07500000000000016,6.8,0,18.27446238873677,39.0751313948652,3818379.8333333335
2022-08-20 18:00:30.469044059 +0000 UTC m=+31080.823228071,1661018430,recommendationservice-6cfdd55578-mk4qv,3.033406091734606,15.167030458673029,27.5390625,6.119791666666666,632,1328,14790.69951675513,46745.147746177616,0.025555555555555533,0.04261363636363636,0.03916666666666663,0.04801136363636361,0.05099999999999989,0.08416666666666657,6,0,19.023634250320576,39.093744396888724,4117468.933333333
2022-08-20 18:01:30.36406727 +0000 UTC m=+31140.718251276,1661018490,recommendationservice-6cfdd55578-mk4qv,2.924702373664726,14.62351186832363,27.5390625,6.119791666666666,700,1476,12688.799863620867,46693.82884418684,0.04171052631578948,0.04758064516129033,0.04782894736842104,0.062499999999999944,0.08449999999999994,0.09249999999999994,6.066666666666666,0,19.024179620037586,39.03166039931354,4301854.733333333
2022-08-20 18:02:30.395295119 +0000 UTC m=+31200.749479126,1661018550,recommendationservice-6cfdd55578-mk4qv,2.8856831235742275,14.428415617871138,27.5390625,6.119791666666666,672,1440,14862.228081740277,32927.184219867144,0.03976190476190477,0.04631944444444444,0.046071428571428555,0.04989583333333333,0.07349999999999983,0.08969999999999993,6.4,0,18.735503822545972,39.047053327592494,4315793.166666667
2022-08-20 18:03:30.495894341 +0000 UTC m=+31260.850078372,1661018610,recommendationservice-6cfdd55578-mk4qv,2.897774642139567,14.488873210697834,27.5390625,6.119791666666666,706,1490,14046.71198229529,45657.603540942146,0.02448275862068966,0.04401785714285714,0.03928571428571428,0.04834821428571429,0.07500000000000016,0.08383333333333336,6.333333333333333,0,18.699362178923717,39.06761788946121,4235214.766666667
2022-08-20 18:04:30.498952873 +0000 UTC m=+31320.853136878,1661018670,recommendationservice-6cfdd55578-mk4qv,2.858465480949205,14.292327404746025,27.5390625,6.119791666666666,668,1370,14870.181818181818,9788.072727272727,0.03857142857142857,0.05409090909090912,0.04785714285714286,0.07704545454545453,0.08699999999999992,0.09540909090909093,6.933333333333334,0,18.98553852796212,39.04217442797952,4378373.538133475
2022-08-20 18:05:30.422449875 +0000 UTC m=+31380.776633880,1661018730,recommendationservice-6cfdd55578-mk4qv,3.1438016358580754,15.719008179290375,27.5390625,6.119791666666666,688,1432,14758.629539330168,39027.909662517646,0.022807692307692303,0.03967391304347827,0.029583333333333277,0.04483695652173912,0.04591666666666667,0.04896739130434783,6.466666666666667,0,18.93478354689374,39.023488242461795,4387296.533333333
2022-08-20 18:06:30.664882246 +0000 UTC m=+31441.019066257,1661018790,recommendationservice-6cfdd55578-mk4qv,3.065396245058122,15.32698122529061,27.5390625,6.119791666666666,668,1396,13751.39299717961,40810.070853683705,0.027187499999999972,0.03846153846153848,0.04171874999999998,0.0471153846153846,0.11049999999999888,0.11499999999999841,6.266666666666667,0,19.54709522160095,39.04485782276665,4229054.5
2022-08-20 18:07:30.390338001 +0000 UTC m=+31500.744522007,1661018850,recommendationservice-6cfdd55578-mk4qv,3.0047693798456163,15.02384689922808,27.5390625,6.119791666666666,700,1440,14786.33565650913,56607.97680215699,0.031153846153846147,0.04278846153846154,0.04057692307692306,0.047355769230769215,0.048115384615384615,0.10749999999999921,6.666666666666667,0,19.101995087781056,38.9805295313695,4266669.266666667
2022-08-20 18:08:30.476477189 +0000 UTC m=+31560.830661202,1661018910,recommendationservice-6cfdd55578-mk4qv,2.9981588441236906,14.99079422061845,27.5390625,6.119791666666666,666,1426,14190.532081377152,45228.71674491393,0.049342105263157916,0.06166666666666671,0.07361111111111109,0.08083333333333334,0.09472222222222224,0.09616666666666665,6.2,0,19.49626063794785,39.011827672386765,4407300.1
2022-08-20 18:09:30.497071868 +0000 UTC m=+31620.851255879,1661018970,recommendationservice-6cfdd55578-mk4qv,3.125531065345012,15.627655326725062,27.5390625,6.119791666666666,674,1422,14082.636808074436,33415.44446196709,0.0235,0.03571428571428572,0.03517857142857141,0.04464285714285714,0.049892857142857155,0.07500000000000016,6.333333333333333,0,19.340678257976897,38.97172311756806,4222973.1
2022-08-20 18:10:30.814635706 +0000 UTC m=+31681.168819712,1661019030,recommendationservice-6cfdd55578-mk4qv,2.9764337267630925,14.882168633815466,27.5390625,6.119791666666666,660,1408,13872.728538606141,41643.80700410778,0.032954545454545486,0.04409090909090911,0.04374999999999999,0.04931818181818184,0.07625000000000003,0.08849999999999997,5.933333333333334,0,19.22347668718186,38.97513834729715,4077225.2333333334
2022-08-20 18:11:30.769619014 +0000 UTC m=+31741.123803049,1661019090,recommendationservice-6cfdd55578-mk4qv,2.3595242177977007,11.799184818318958,27.5390625,6.119791666666666,662,1382,14687.74834437086,39869.867549668874,0.033124999999999995,0.04152173913043478,0.04364583333333331,0.04684782608695651,0.07475000000000002,0.07549999999999994,6.666666666666667,0,18.90635091482944,38.90627267925992,4290720.133333334
2022-08-20 18:12:30.444795883 +0000 UTC m=+31800.798979888,1661019150,recommendationservice-6cfdd55578-mk4qv,2.704330159811357,13.521650799056783,27.5390625,6.119791666666666,668,1396,13722.702965483713,53137.77345649003,0.03416666666666666,0.04697368421052631,0.043124999999999976,0.06541666666666654,0.05699999999999992,0.09308333333333331,5.6,0,18.790814340657025,38.96011133648917,3873327.7333333334
2022-08-20 18:13:30.612257428 +0000 UTC m=+31860.966441435,1661019210,recommendationservice-6cfdd55578-mk4qv,2.9668361034112536,14.834180517056266,27.5390625,6.119791666666666,712,1510,13751.960231640443,32319.684313022084,0.0245,0.03921052631578947,0.03671875,0.04460526315789473,0.04734375,0.04892105263157895,5.666666666666667,0,18.751081127748257,38.91890902925754,4067040.7
2022-08-20 18:14:30.478610466 +0000 UTC m=+31920.832794471,1661019270,recommendationservice-6cfdd55578-mk4qv,2.955162143164546,14.775810715822729,27.5390625,6.119791666666666,650,1378,14428.993685341933,40239.01652559452,0.024113636363636372,0.03906249999999999,0.04104166666666666,0.046874999999999986,0.1984999999999997,0.20000000000000023,6.266666666666667,0,18.379123245120642,38.93800992124236,4221203.066666666
2022-08-20 18:15:30.458289176 +0000 UTC m=+31980.812473181,1661019330,recommendationservice-6cfdd55578-mk4qv,3.14128980953377,15.706449047668848,27.5390625,6.119791666666666,702.0000000000001,1478,13952.47617143238,39475.371592348194,0.028863636363636393,0.0425925925925926,0.04056818181818183,0.047222222222222214,0.04993181818181819,0.100000000000002,6.666666666666667,0,19.449106950635464,38.922446231476954,4171028.7333333334
2022-08-20 18:16:30.62945052 +0000 UTC m=+32040.983634527,1661019390,recommendationservice-6cfdd55578-mk4qv,2.969402658700817,14.847013293504085,27.5390625,6.119791666666666,664,1402,15836.57776912595,54125.55966517423,0.03299999999999993,0.043166666666666666,0.07166666666666657,0.0612499999999998,0.20299999999999987,0.2044999999999997,6.2,0,18.691952136107005,38.98518888049989,4251903.6
2022-08-20 18:17:30.55781113 +0000 UTC m=+32100.911995138,1661019450,recommendationservice-6cfdd55578-mk4qv,3.014080181583279,15.070400907916392,27.5390625,6.119791666666666,692,1468,14206.03919939054,40155.066140314426,0.036911764705882366,0.04258620689655173,0.04419117647058825,0.04672413793103449,0.05050000000000061,0.05200000000000043,6.133333333333334,0,19.329038952010823,38.93600957240104,4351841.3
2022-08-20 18:18:30.468864577 +0000 UTC m=+32160.823048586,1661019510,recommendationservice-6cfdd55578-mk4qv,3.2272370664043684,16.136185332021842,27.5390625,6.119791666666666,733.9999999999999,1533.9999999999998,14411.539687599618,46443.975135479755,0.04828125,0.05125000000000003,0.08178571428571431,0.08499999999999998,0.24174999999999994,0.2439999999999997,7.066666666666666,0,19.092203477456458,38.904052779936016,4301265.666666667
2022-08-20 18:19:30.450829247 +0000 UTC m=+32220.805013280,1661019570,recommendationservice-6cfdd55578-mk4qv,3.0951699773175094,15.475849886587545,27.5390625,6.119791666666666,684,1420.0000000000002,11162.990294377156,6435.068581053983,0.02228571428571429,0.03828125,0.025624999999999933,0.044140625,0.04512499999999996,0.04882812500000001,5.133333333333334,0,18.793713841576942,38.9411812059908,4278288.033333333
2022-08-20 18:20:30.549772036 +0000 UTC m=+32280.903956046,1661019630,recommendationservice-6cfdd55578-mk4qv,3.1188024616756547,15.594012308378272,27.5390625,6.119791666666666,638,1362,15030.859375,46284.140625,0.023017857142857145,0.04195652173913042,0.02979166666666669,0.04706521739130434,0.04595833333333334,0.07649999999999985,6.266666666666667,0,18.846834405028822,38.94325473832632,4127016.2
2022-08-20 18:21:30.35606707 +0000 UTC m=+32340.710251076,1661019690,recommendationservice-6cfdd55578-mk4qv,2.956295420004789,14.781477100023945,27.5390625,6.119791666666666,648,1356,14089.134281007871,36564.15105850772,0.03910714285714286,0.046481481481481485,0.049017857142857155,0.06599999999999999,0.16675000000000045,0.16900000000000018,7.266666666666667,0,18.98575744495783,38.93869296718818,4385965.766666667
2022-08-20 18:22:30.670269583 +0000 UTC m=+32401.024453596,1661019750,recommendationservice-6cfdd55578-mk4qv,2.8132019913633663,14.06600995681683,27.5390625,6.119791666666666,670,1384,14841.145833333334,55195.71314102564,0.029249999999999995,0.04000000000000001,0.040874999999999974,0.045624999999999985,0.05349999999999963,0.054999999999999466,5.933333333333334,0,18.730909873332678,38.919640864199486,4320900.966666667
2022-08-20 18:23:30.390110521 +0000 UTC m=+32460.744294526,1661019810,recommendationservice-6cfdd55578-mk4qv,2.7168065203221037,13.584032601610515,27.5390625,6.119791666666666,680,1432,13372.991563222096,33190.7679080015,0.026666666666666703,0.04565789473684211,0.04666666666666664,0.06124999999999997,0.08799999999999998,0.09224999999999997,6.066666666666666,0,19.332176929705312,38.88853787916673,4279377.866666666
2022-08-20 18:24:30.391942455 +0000 UTC m=+32520.746126460,1661019870,recommendationservice-6cfdd55578-mk4qv,2.9722340099312237,14.861170049656117,27.5390625,6.119791666666666,678,1422,13725.143033864235,9404.360599969074,0.03214285714285712,0.043472222222222225,0.049999999999999954,0.10449999999999991,0.22000000000000006,0.22089999999999999,6.2,0,18.342045012647812,38.92632495666927,3903164.966666667
