Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2022-08-20 14:04:30.279418219 +0000 UTC m=+16920.633602232,1661004270,productcatalogservice-668d5f85fb-gtzn5,9.354294050030635,46.77147025015317,32.1640625,25.128173828125,42942.00000000001,29533.999999999996,172346.88332155862,362163.6867561546,0.23,0.004823115577889448,0.23999999999999996,0.0072083333333333565,0.24800000000000003,0.06037500000000059,39.66666666666667,0,4.653311494680934,12.572582779679871,55885.833333333336
2022-08-20 14:05:30.319500578 +0000 UTC m=+16980.673684588,1661004330,productcatalogservice-668d5f85fb-gtzn5,8.480413023317519,42.40206511658759,32.1640625,25.128173828125,44506,30630,162576.9806799461,325977.4599370975,0.4,0.004843327556325823,0.4499999999999999,0.015250000000000126,0.49000000000000005,0.047157894736842156,40.266666666666666,0,4.6903842926665495,12.577534862787045,54750.5
2022-08-20 14:06:30.402708223 +0000 UTC m=+17040.756892230,1661004390,productcatalogservice-668d5f85fb-gtzn5,6.501838549691505,32.50999282703375,32.1640625,25.128173828125,49444.000000000015,33590,170080.89965000862,372882.83894658333,0.2125,0.0048051560379918585,0.23125,0.005762499999999971,0.24624999999999997,0.038865384615384545,51.266666666666666,0,4.7847090947077735,12.557019089914462,55775.166666666664
2022-08-20 14:07:30.197784216 +0000 UTC m=+17100.551968221,1661004450,productcatalogservice-668d5f85fb-gtzn5,9.33755760347049,46.687788017352446,32.1640625,25.128173828125,43046,29338,185900.7232426245,356275.56064311357,0.225,0.00481913043478261,0.2375,0.008000000000000024,0.24749999999999997,0.07560000000000003,45.73333333333333,0,4.667953992092588,12.569777412402408,71001.56666666667
2022-08-20 14:08:30.417810054 +0000 UTC m=+17160.771994088,1661004510,productcatalogservice-668d5f85fb-gtzn5,8.78628230989523,43.93141154947615,32.1640625,25.128173828125,39092,26812,156539.24752475249,313123.9603960396,0.22,0.004674285714285713,0.23499999999999996,0.004878412698412698,0.247,0.009106250000000024,39.73333333333334,0,4.545263776390474,12.56243466848487,51961.36666666667
2022-08-20 14:09:30.169492638 +0000 UTC m=+17220.523676643,1661004570,productcatalogservice-668d5f85fb-gtzn5,8.574621482767645,42.87310741383823,32.1640625,25.128173828125,40236,27499.999999999996,154142.1052631579,325730.70175438595,0.19,0.0046749999999999995,0.21999999999999995,0.004879166666666666,0.24400000000000002,0.022224999999999797,41.46666666666667,0,4.39435910350584,12.595830736335728,49192.066666666666
2022-08-20 14:10:30.378434155 +0000 UTC m=+17280.732618161,1661004630,productcatalogservice-668d5f85fb-gtzn5,9.08107396827928,45.40536984139641,32.1640625,25.128173828125,43322,29154,163190.6196436919,302976.73089908063,0.375,0.0047357466063348425,0.4375,0.004943288084464556,0.4874999999999999,0.04800000000000023,42.266666666666666,0,4.5263864418096595,12.5754125414554,49928.73333333333
2022-08-20 14:11:30.291810987 +0000 UTC m=+17340.645994993,1661004690,productcatalogservice-668d5f85fb-gtzn5,9.562967105368319,47.814835526841584,32.1640625,25.128173828125,42198.00000000001,28404.000000000007,195884.4801154297,396722.4276309856,0.22,0.004828655834564256,0.23499999999999996,0.0174999999999999,0.247,0.07749999999999989,46.13333333333334,0,4.55423913957479,12.565630347731371,57015.566666666666
2022-08-20 14:12:30.432070135 +0000 UTC m=+17400.786254147,1661004750,productcatalogservice-668d5f85fb-gtzn5,9.028567200737076,45.142836003685375,32.1640625,25.128173828125,49420,33532,169155.14184397162,326277.00490998366,0.19,0.004792233009708738,0.21999999999999995,0.005132352941176445,0.24400000000000002,0.041225000000000164,45.8,0,4.843245058135349,12.566850072634617,55074.46666666667
2022-08-20 14:13:30.47836795 +0000 UTC m=+17460.832551956,1661004810,productcatalogservice-668d5f85fb-gtzn5,9.514081213419812,47.570406067099064,32.1640625,25.128173828125,49906,33678,180532.05953914413,354023.8299699442,0.225,0.004801208459214502,0.2375,0.005602941176470573,0.24749999999999997,0.03336111111111075,52.4,0,4.942885939845787,12.55333552070666,57190.73333333333
2022-08-20 14:14:30.451599953 +0000 UTC m=+17520.805783999,1661004870,productcatalogservice-668d5f85fb-gtzn5,9.451836040243153,47.25918020121576,32.1640625,25.128173828125,51500,34906,182431.06235565818,342065.1847575058,0.4,0.004800904977375567,0.4499999999999999,0.0056666666666666645,0.49000000000000005,0.030555555555555752,46.33333333333333,0,4.856243441762775,12.55845836530029,55785.9
2022-08-20 14:15:30.389085946 +0000 UTC m=+17580.743269959,1661004930,productcatalogservice-668d5f85fb-gtzn5,8.104176507477,40.518515717168455,32.1640625,25.128173828125,47098,31946,218081.62511542012,431776.0849492151,0.4375,0.004796526054590571,0.46875,0.006071428571428582,0.49375,0.04802631578947364,53.733333333333334,0,4.7397340715589875,12.589585744831112,51623.9
2022-08-20 14:16:30.308120061 +0000 UTC m=+17640.662304067,1661004990,productcatalogservice-668d5f85fb-gtzn5,5.892328550228985,29.46164275114492,32.1640625,25.128173828125,42674,29094,103806.98371893745,214636.67523564695,0.2275,0.0048173913043478254,0.23874999999999996,0.006016666666666662,0.24775,0.037892857142857145,26.266666666666666,0,3.6017127025466222,12.614468132857315,39975.53333333333
2022-08-20 14:17:30.380419251 +0000 UTC m=+17700.734603264,1661005050,productcatalogservice-668d5f85fb-gtzn5,5.8111986988715625,29.055993494357818,32.1640625,25.128173828125,25164,17222,92884.91470796321,161282.05329769672,0.20500000000000002,0.004928981723237598,0.2275,0.008065217391304343,0.2455,0.03693749999999998,29.06666666666667,0,3.2331015997927537,12.579998707091603,32116.033333333333
2022-08-20 14:18:30.43622642 +0000 UTC m=+17760.790410425,1661005110,productcatalogservice-668d5f85fb-gtzn5,4.8080386306502385,24.040193153251195,32.1640625,25.128173828125,20050,13750,105121.05791284404,226972.47706422018,0.42500000000000004,0.0048325581395348835,0.4625,0.007199999999999979,0.4925,0.04141666666666662,29.933333333333334,0,3.037921642575292,12.574778284505713,27292.233333333334
2022-08-20 14:19:30.172674694 +0000 UTC m=+17820.526858720,1661005170,productcatalogservice-668d5f85fb-gtzn5,3.2784830280047963,16.39241514002398,32.1640625,25.128173828125,24351.999999999996,16560,42549.42650166013,122906.95744038635,0.0475,0.007999999999999998,0.04875,0.0225,0.04975,0.0446875,12,0,2.8950896597942144,12.579120505161265,25165.9
2022-08-20 14:20:30.264957819 +0000 UTC m=+17880.619141825,1661005230,productcatalogservice-668d5f85fb-gtzn5,5.132309036650561,25.66154518325281,32.1640625,25.128173828125,15144,10518,93367.19590106902,195233.91738882917,0.175,0.0049340799999999995,0.2125,0.02110937499999985,0.24249999999999994,0.06584999999999971,48.93333333333333,0,2.5766511900267575,12.56333726491327,21095
2022-08-20 14:21:30.376915538 +0000 UTC m=+17940.731099570,1661005290,productcatalogservice-668d5f85fb-gtzn5,9.080697958842501,45.403489794212504,32.1640625,25.128173828125,45498,31006,171149.78887324987,339318.61619379214,0.8,0.004800337268128162,0.8999999999999998,0.005944444444444471,0.9800000000000001,0.043722222222222266,40.800000000000004,0,4.550420168055069,12.591073809213071,55840.566666666666
2022-08-20 14:22:30.370034605 +0000 UTC m=+18000.724218610,1661005350,productcatalogservice-668d5f85fb-gtzn5,9.725658195268627,48.62829097634314,32.1640625,25.128173828125,41752,28368,173651.13844543314,344399.4591293728,0.2125,0.004823950233281493,0.23125,0.0069499999999999675,0.24624999999999997,0.04428124999999973,48.599999999999994,0,4.717060455725153,12.574997834988297,54654.76666666667
2022-08-20 14:23:30.396663036 +0000 UTC m=+18060.750847040,1661005410,productcatalogservice-668d5f85fb-gtzn5,8.844796050547748,44.223980252738734,32.1640625,25.128173828125,45062,30436,175009.01094185797,337191.3752413645,0.4375,0.004910072992700731,0.46875,0.01450000000000009,0.49375,0.05866666666666707,49.06666666666666,0,4.5192752343663045,12.586463249078802,56628.13333333333
2022-08-20 14:24:30.262232914 +0000 UTC m=+18120.616416919,1661005470,productcatalogservice-668d5f85fb-gtzn5,8.400883036920192,42.004415184600965,32.1640625,25.128173828125,46786,31688,129233.71552525564,257328.97427951655,0.8,0.0047605095541401275,0.8999999999999998,0.004969426751592357,0.9800000000000001,0.018099999999999537,31.333333333333332,0,4.697478991611526,12.58863435940658,57573.3
2022-08-20 14:25:30.632332278 +0000 UTC m=+18180.986516299,1661005530,productcatalogservice-668d5f85fb-gtzn5,6.410205532860518,32.051027664302595,32.1640625,25.128173828125,30220,20590,115614.97326203209,240983.67576695752,0.20500000000000002,0.0048207547169811325,0.2275,0.006166666666666671,0.2455,0.04374999999999994,29.866666666666664,0,3.597936847386829,12.598953232088034,38958.6
2022-08-20 14:26:30.567682782 +0000 UTC m=+18240.921866798,1661005590,productcatalogservice-668d5f85fb-gtzn5,6.32436926695162,31.621846334758096,32.1640625,25.128173828125,32176,21818,118887.6444870336,275710.4270228185,0.8500000000000001,0.004745454545454546,0.925,0.004953535353535353,0.985,0.03712499999999994,32.333333333333336,0,3.711772098878219,12.595050112397649,36711.9
2022-08-20 14:27:30.414394044 +0000 UTC m=+18300.768578071,1661005650,productcatalogservice-668d5f85fb-gtzn5,6.5760830757627105,32.88041537881355,32.1640625,25.128173828125,31774,21496.000000000004,157389.89576486056,247713.68203587193,0.19,0.004846277665995976,0.21999999999999995,0.008104166666666652,0.24400000000000002,0.06681249999999996,40.8,0,3.617386930455435,12.570948348309521,55411.8
2022-08-20 14:28:30.34651098 +0000 UTC m=+18360.700695022,1661005710,productcatalogservice-668d5f85fb-gtzn5,9.183644157433687,45.91822078716844,32.1640625,25.128173828125,45506,31150,161079.7138769671,311065.97997138766,0.375,0.0048000000000000004,0.4375,0.005818181818181848,0.4874999999999999,0.04261538461538467,46.06666666666666,0,4.518540293128137,12.582047844929054,53055.13333333333
2022-08-20 14:29:30.264987961 +0000 UTC m=+18420.619171982,1661005770,productcatalogservice-668d5f85fb-gtzn5,9.937396888301004,49.68698444150502,32.1640625,25.128173828125,48218,32674,182787.69647696477,380961.6260162602,0.175,0.004797752808988765,0.2125,0.0064583333333333446,0.24249999999999994,0.0647916666666669,53,0,4.968735574308825,12.582779679871,59043.2
2022-08-20 14:30:30.375457786 +0000 UTC m=+18480.729641792,1661005830,productcatalogservice-668d5f85fb-gtzn5,9.503926064707906,47.51963032353954,32.1640625,25.128173828125,48792,33156,164551.7084971273,311546.16470113903,0.225,0.004753424657534247,0.2375,0.004961948249619482,0.24749999999999997,0.0422916666666661,43.733333333333334,0,4.96135103346761,12.58426774425296,54335.666666666664
2022-08-20 14:31:30.264151411 +0000 UTC m=+18540.618335424,1661005890,productcatalogservice-668d5f85fb-gtzn5,9.39687468908347,46.98437344541734,32.1640625,25.128173828125,48542,32664,167022.06195605866,344482.9590408374,0.22,0.004666563944530047,0.23499999999999996,0.004870261941448383,0.247,0.022712500000000392,43.199999999999996,0,4.848128387170981,12.562215118002285,58695.96666666667
2022-08-20 14:32:30.345427429 +0000 UTC m=+18600.699611460,1661005950,productcatalogservice-668d5f85fb-gtzn5,9.996778586523433,49.98389293261717,32.1640625,25.128173828125,48778,33232,207055.2995391705,395424.53030840127,0.20500000000000002,0.00493139974779319,0.2275,0.02284374999999997,0.2455,0.0793809523809524,54.6,0,4.642166344309906,12.56472775130297,53435.63333333333
2022-08-20 14:33:30.193302504 +0000 UTC m=+18660.547486514,1661006010,productcatalogservice-668d5f85fb-gtzn5,3.3908868664506033,16.954434332253015,32.1640625,25.128173828125,40704,27908,50352.498786996606,126224.5269286754,0.085,0.004673469387755103,0.0925,0.004877551020408163,0.0985,0.007500000000000017,13,0,2.7338672480876736,12.585828992129114,26014.033333333333
2022-08-20 14:34:30.447975903 +0000 UTC m=+18720.802159915,1661006070,productcatalogservice-668d5f85fb-gtzn5,2.7232444407290246,13.61622220364512,32.1640625,25.128173828125,12358,8054,43673.88398823844,112478.32130446406,0.085,0.004665060240963855,0.0925,0.0048686746987951805,0.0985,0.0071833333333333,12.6,0,2.151077631298126,12.562751796959715,15203.633333333333
2022-08-20 14:35:30.300097217 +0000 UTC m=+18780.654281222,1661006130,productcatalogservice-668d5f85fb-gtzn5,2.6255519056263474,13.127759528131733,32.1640625,25.128173828125,13062,8718,45057.21313228532,112759.75831461875,0.22,0.004619459459459459,0.23499999999999996,0.004820540540540539,0.247,0.004981405405405406,11.733333333333333,0,2.135499539390806,12.55348188769505,14069.666666666666
2022-08-20 14:36:30.282444227 +0000 UTC m=+18840.636628233,1661006190,productcatalogservice-668d5f85fb-gtzn5,4.973173860053066,24.865869300265327,32.1640625,25.128173828125,10830,7255.999999999999,176995.52162849874,330971.75572519086,0.2125,0.004826285714285714,0.23125,0.007833333333333341,0.24624999999999997,0.06618181818181808,52.06666666666666,0,3.574571512382274,12.540772354203234,34939.73333333333
2022-08-20 14:37:30.434702442 +0000 UTC m=+18900.788886454,1661006250,productcatalogservice-668d5f85fb-gtzn5,9.84648283444492,49.2324141722246,32.1640625,25.128173828125,49374,33666,178399.2603550296,348489.7928994083,0.225,0.004834782608695652,0.2375,0.009888888888888813,0.24749999999999997,0.07199999999999994,50.4,0,4.701680672240316,12.579998707091603,53518.433333333334
2022-08-20 14:38:30.422356274 +0000 UTC m=+18960.776540281,1661006310,productcatalogservice-668d5f85fb-gtzn5,9.368163571850992,46.840817859254955,32.1640625,25.128173828125,47900,32666,162576.47297571535,318131.63769194344,0.8,0.004802184087363495,0.8999999999999998,0.00619444444444448,0.9800000000000001,0.05768750000000066,46.333333333333336,0,4.817910698527816,12.586536432572998,56888.9
2022-08-20 14:39:30.52338974 +0000 UTC m=+19020.877573774,1661006370,productcatalogservice-668d5f85fb-gtzn5,9.383834943012056,46.91917471506028,32.1640625,25.128173828125,44984,31020,189363.2010447653,374285.56917942397,0.8,0.004841463414634146,0.8999999999999998,0.008461538461538467,0.9800000000000001,0.06499999999999972,51.06666666666666,0,4.758301807476261,12.615395123783783,59122.5
2022-08-20 14:40:30.441256865 +0000 UTC m=+19080.795440902,1661006430,productcatalogservice-668d5f85fb-gtzn5,8.85718182824952,44.28590914124759,32.1640625,25.128173828125,51974,35728,154202.85252960175,296976.21097954793,0.4,0.004785886402753872,0.4499999999999999,0.0049962134251290875,0.49000000000000005,0.04074999999999948,39.666666666666664,0,4.457152468237924,12.6128093069889,70621.6
2022-08-20 14:41:30.336641168 +0000 UTC m=+19140.690825190,1661006490,productcatalogservice-668d5f85fb-gtzn5,9.259827491638143,46.29913745819071,32.1640625,25.128173828125,45834,31778,172775.54336786512,322951.45236644323,0.225,0.004835364041604754,0.2375,0.008395833333333352,0.24749999999999997,0.04975000000000001,50.333333333333336,0,4.734498403628084,12.587121900526554,54725.333333333336
2022-08-20 14:42:30.267137096 +0000 UTC m=+19200.621321105,1661006550,productcatalogservice-668d5f85fb-gtzn5,0.7805374645567071,3.9026873227835357,32.1640625,25.128173828125,23552,16502,12696.579108124617,63842.638973732435,0.0475,0.004675,0.04875,0.004879166666666666,0.04975,0.0075500000000000116,3.1999999999999997,0,1.7898962863859502,12.579608395122563,9357.433333333332
2022-08-20 14:43:30.301703577 +0000 UTC m=+19260.655887601,1661006610,productcatalogservice-668d5f85fb-gtzn5,0.44941822429635114,2.2471457852565284,32.1640625,25.128173828125,3518,2528,14600.202035900225,77393.11523816925,0.02275,0.004767441860465116,0.023874999999999997,0.00497674418604651,0.024775,0.008874999999999985,3.9333333333333336,0,1.4955301194788606,12.596538176779609,7452.666666666667
2022-08-20 14:44:30.377478579 +0000 UTC m=+19320.731662584,1661006670,productcatalogservice-668d5f85fb-gtzn5,0.7416974936257801,3.7084874681289,32.1640625,25.128173828125,3416,2606,12552.548725637182,71654.49775112444,0.022,0.0047565217391304345,0.023499999999999997,0.004965217391304348,0.024700000000000003,0.008799999999999999,4.4,0,1.9515645805653792,12.530282720035324,7983
2022-08-20 14:45:30.396075498 +0000 UTC m=+19380.750259511,1661006730,productcatalogservice-668d5f85fb-gtzn5,6.910633409387542,34.55316704693771,32.1640625,25.128173828125,16698,11332,170921.04646622413,340143.38149160484,0.2125,0.004822565687789799,0.23125,0.008531249999999999,0.24624999999999997,0.04521666666666668,43.46666666666667,0,4.11137241726639,12.528136004205612,44765.433333333334
2022-08-20 14:46:30.38456358 +0000 UTC m=+19440.738747592,1661006790,productcatalogservice-668d5f85fb-gtzn5,9.595509759963754,47.97754879981876,32.1640625,25.128173828125,51906,35314,161412.0425029516,312667.2850958565,0.4,0.004796960486322189,0.4499999999999999,0.006083333333333399,0.49000000000000005,0.042964285714285705,48.800000000000004,0,4.838980913138357,12.569362705935303,57691.2
2022-08-20 14:47:30.407647142 +0000 UTC m=+19500.761831157,1661006850,productcatalogservice-668d5f85fb-gtzn5,8.83981570885485,44.19907854427424,32.1640625,25.128173828125,43634.00000000001,29675.999999999996,183486.35349691642,386875.60687573807,0.22,0.004753529411764706,0.23499999999999996,0.0049620588235294106,0.247,0.03227500000000005,49.333333333333336,0,4.458357845206318,12.579071716165135,54704.433333333334
2022-08-20 14:48:30.203478709 +0000 UTC m=+19560.557662715,1661006910,productcatalogservice-668d5f85fb-gtzn5,9.074282279265825,45.371411396329115,32.1640625,25.128173828125,48588,33138,170368.93350062735,320951.1166875784,0.4375,0.004788871224165341,0.46875,0.0049993640699523036,0.49375,0.06322222222222193,43.93333333333333,0,4.599680752737401,12.587975707958826,55211.86666666667
