Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-27 15:02:04.01676304 +0000 UTC m=+46381.750752633,1674831724,ts-route-service-b6c59fb57-mlhgm,14.906166866399758,2.9812333732799514,460.3515625,23.017578125,364,348,4595.657602663707,47565.7602663707,2159.9999999999995,0.027500000000000017,2879.999999999998,0.038749999999999986,3456.000000000001,0.04775,0.6,0,8.556762260161143,62.09253564950961,127367.4
2023-01-27 15:03:04.40264806 +0000 UTC m=+46442.136637653,1674831784,ts-route-service-b6c59fb57-mlhgm,14.860332773931265,2.972066554786253,462.28515625,23.1142578125,456,504,5860.429722470904,60749.77618621307,13.999999999999993,0.0235,21.99999999999998,0.02425,28.40000000000001,0.02485,0.8,0,8.609637020106131,61.05898955549566,120721.6
2023-01-27 15:04:04.046212837 +0000 UTC m=+46501.780202466,1674831844,ts-route-service-b6c59fb57-mlhgm,9.173473900872029,1.8346947801744058,462.6328125,23.131640625,314,392,1795.0347567030783,39895.66368752069,18.000000000000004,NaN,23.999999999999993,NaN,28.8,NaN,0,0,8.243757934487572,60.639867684242496,119053.2
2023-01-27 15:05:04.352561123 +0000 UTC m=+46562.086550718,1674831904,ts-route-service-b6c59fb57-mlhgm,8.894412932382863,1.7788825864765725,466.73828125,23.3369140625,212,310,1765.5096490091958,39035.42287268488,20,NaN,25,NaN,28.999999999999993,NaN,0,0,12.883041186417099,61.784725872926614,2881321.9
2023-01-27 15:06:04.154633315 +0000 UTC m=+46621.888622909,1674831964,ts-route-service-b6c59fb57-mlhgm,11.061502274522653,2.2123004549045304,466.73828125,23.3369140625,314,282,5994.018691588784,46773.395638629285,0.016000000000000004,0.0232,0.020499999999999994,0.0241,0.0241,0.024820000000000002,0.9333333333333333,0,8.536430297316267,61.816024013943895,133387.86666666667
2023-01-27 15:07:04.150409358 +0000 UTC m=+46681.884398986,1674832024,ts-route-service-b6c59fb57-mlhgm,11.836302262000158,2.3672604524000316,466.73828125,23.3369140625,300,260,4694.789081885856,39487.9314234153,0.16000000000000003,0.025,0.20499999999999993,0.075,0.241,0.09499999999999997,0.7333333333333333,0,12.53641816627683,61.68931899099477,2568715.5
2023-01-27 15:08:04.380181718 +0000 UTC m=+46742.114171313,1674832084,ts-route-service-b6c59fb57-mlhgm,8.745470245834555,1.7490940491669111,466.73828125,23.3369140625,380,332,5656.873413130214,39320.79382351417,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.6,0,28.701315177628594,60.53321493870273,136832.6
2023-01-27 15:09:03.898261796 +0000 UTC m=+46801.632251407,1674832143,ts-route-service-b6c59fb57-mlhgm,8.15278390782322,1.630556781564644,466.73828125,23.3369140625,378,340.00000000000006,5095.773468204368,47086.3024289672,0.07000000000000002,0.024423076923076922,0.08499999999999998,0.03124999999999998,0.097,0.04625,0.4666666666666667,0,8.479519803492241,60.50650296332165,118568.53333333334
2023-01-27 15:10:04.454857004 +0000 UTC m=+46862.188846598,1674832204,ts-route-service-b6c59fb57-mlhgm,8.74176568888106,1.748353137776212,466.73828125,23.3369140625,356,308,5114.336883777924,63060.797436139124,0.0046,0.023285714285714285,0.0048,0.02414285714285714,0.00496,0.02482857142857143,0.26666666666666666,0,22.66824584444873,60.30788296007719,146340.63333333333
2023-01-27 15:11:04.112608902 +0000 UTC m=+46921.846598497,1674832264,ts-route-service-b6c59fb57-mlhgm,9.765958158096577,1.9531916316193152,466.73828125,23.3369140625,396,342,5640.185382659339,33383.64367156099,0.03500000000000001,0.023285714285714285,0.04249999999999999,0.02414285714285714,0.0485,0.02482857142857143,0.6,0,8.647205863711482,60.28663535226265,134120.63333333333
2023-01-27 15:12:04.251927526 +0000 UTC m=+46981.985917133,1674832324,ts-route-service-b6c59fb57-mlhgm,13.60657715125076,2.7213154302501517,466.73828125,23.3369140625,450,394,31716.036970974543,47532.64147883898,0.0046,0.040000000000000015,0.0048,0.3249999999999997,0.00496,0.46500000000000014,0.7333333333333333,0,22.378911273414815,62.013107163810275,3809982.8333333335
2023-01-27 15:13:03.981054296 +0000 UTC m=+47041.715043895,1674832383,ts-route-service-b6c59fb57-mlhgm,9.557711052658263,1.9115422105316526,466.43359375,23.321679687499998,378,318,5262.7634660421545,38998.69893312516,0.016000000000000004,0.0235,0.020499999999999994,0.02425,0.0241,0.02485,0.7999999999999999,0,8.423106285505666,61.97341731545867,144077.7
2023-01-27 15:14:04.141665417 +0000 UTC m=+47101.875655012,1674832444,ts-route-service-b6c59fb57-mlhgm,6.319977437465025,1.2639697241338201,466.5625,23.328125,312,268,5715.269636576788,51040.37221570926,0.0046,0.0425,0.0048,0.04625,0.00496,0.04925,0.6,0,10.881160656870726,61.79431291066613,1405717.0006334812
2023-01-27 15:15:04.136262129 +0000 UTC m=+47161.870251724,1674832504,ts-route-service-b6c59fb57-mlhgm,7.551716098097425,1.510343219619485,466.94921875,23.3474609375,292,224,4884.722734214545,38901.679919953654,0.016000000000000004,0.0235,0.020499999999999994,0.02425,0.0241,0.02485,0.4666666666666667,0,7.476279227405791,61.45325343322067,96557.56666666667
2023-01-27 15:16:04.614065951 +0000 UTC m=+47222.348055545,1674832564,ts-route-service-b6c59fb57-mlhgm,6.486662962907558,1.297304765664905,467.20703125,23.3603515625,340,274,4953.923448139089,46919.878363191645,0.03500000000000001,0.0235,0.04249999999999999,0.02425,0.0485,0.02485,0.26666666666666666,0,8.389119566432402,61.440446321736594,106642.5
2023-01-27 15:17:03.99691127 +0000 UTC m=+47281.730900864,1674832623,ts-route-service-b6c59fb57-mlhgm,7.077352890529318,1.4154705781058636,467.14453125,23.3572265625,246,194,2970.862273420295,37728.55610141736,0.0046,0.0235,0.0048000000000000004,0.02425,0.00496,0.02485,0.2,0,7.992714642748466,61.426370696353146,99741.03333333334
2023-01-27 15:18:04.310827533 +0000 UTC m=+47342.044817127,1674832684,ts-route-service-b6c59fb57-mlhgm,14.004681317634557,2.8009362635269115,466.6953125,23.334765625,482,404,7084.27271083248,47971.00488275364,0.03500000000000001,0.0235,0.04249999999999999,0.02425,0.0485,0.02485,0.2,0,8.734811793562203,60.86254066257896,164692.23333333334
2023-01-27 15:19:04.029983607 +0000 UTC m=+47401.763973203,1674832744,ts-route-service-b6c59fb57-mlhgm,6.24194836764887,1.2483896735297741,466.6953125,23.334765625,262,201.99999999999997,3245.532304872461,49664.35008400794,0.0046,0.0235,0.0048,0.02425,0.00496,0.024849999999999997,0.3333333333333333,0,21.56980227631401,61.12046369061922,3354859.966666667
2023-01-27 15:20:04.485025875 +0000 UTC m=+47462.219015470,1674832804,ts-route-service-b6c59fb57-mlhgm,13.657832983823198,2.7315665967646394,466.82421875,23.3412109375,202,162,3319.6436983426834,29909.76831827331,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.5333333333333333,0,8.242270224378911,61.21545586608397,89315.06666666667
2023-01-27 15:21:03.97749844 +0000 UTC m=+47521.711488054,1674832863,ts-route-service-b6c59fb57-mlhgm,5.7604678544032994,1.1520693369417891,466.82421875,23.3412109375,298,252,4588.360858330525,40643.80406695877,0.007000000000000001,0.0235,0.008499999999999999,0.02425,0.009699999999999999,0.02485,0.9333333333333333,0,18.452075858741658,61.19359839581781,1949226.5333333334
2023-01-27 15:22:04.312324162 +0000 UTC m=+47582.046313757,1674832924,ts-route-service-b6c59fb57-mlhgm,15.24422834806427,3.048845669612854,465.9921875,23.299609375,294.05881176235243,242.04840968193636,4870.014211274278,61296.82614874467,0.03750000000000001,0.023333333333333334,0.043750000000000004,0.024166666666666663,0.048749999999999995,0.024833333333333332,0.7333333333333333,0,8.414061508446924,60.725736317430965,85259.93333333333
2023-01-27 15:23:04.04326692 +0000 UTC m=+47641.777256515,1674832984,ts-route-service-b6c59fb57-mlhgm,6.54998381585342,1.309996763170684,465.84765625,23.2923828125,264,218,4375.215306549974,34962.804338717935,0.03500000000000001,0.045,0.04249999999999999,0.0475,0.0485,0.0495,0.5333333333333333,0,17.31957018403164,60.06859732855852,137173.66666666666
2023-01-27 15:24:04.470422036 +0000 UTC m=+47702.204411642,1674833044,ts-route-service-b6c59fb57-mlhgm,3.9905633114208032,0.7980947043676533,465.7109375,23.285546874999998,112,96,2485.0374064837906,43344.416735937935,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.3333333333333333,0,7.619692672522449,60.135974932213784,103139.16666666667
2023-01-27 15:25:03.944810132 +0000 UTC m=+47761.678799726,1674833103,ts-route-service-b6c59fb57-mlhgm,4.917982924479286,0.9836174552004445,465.7109375,23.285546874999998,294,248,3196.651914566096,61075.52434096594,0.03750000000000001,0.0235,0.043750000000000004,0.02425,0.048749999999999995,0.02485,0.26666666666666666,0,15.344498622084469,60.047910794199474,113126.26666666666
2023-01-27 15:26:04.388246982 +0000 UTC m=+47822.122236576,1674833164,ts-route-service-b6c59fb57-mlhgm,5.87151444476876,1.174302888953752,465.35546875,23.2677734375,172,148,2860.2214146877377,52455.50578889546,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.13333333333333333,0,14.321114243783583,61.19052468906163,3103681.8
2023-01-27 15:27:04.119453153 +0000 UTC m=+47881.853442747,1674833224,ts-route-service-b6c59fb57-mlhgm,5.0079938359898435,1.0015547442649106,465.484375,23.27421875,244,208,3632.1012321012317,43507.692307692305,0.0046,0.0235,0.0048000000000000004,0.02425,0.00496,0.02485,0.26666666666666666,0,15.431158500390174,61.222627848515046,144021.56666666668
2023-01-27 15:28:04.453570007 +0000 UTC m=+47942.187559602,1674833284,ts-route-service-b6c59fb57-mlhgm,5.665874017905275,1.133174803581055,464.78515625,23.2392578125,224,190,2600.2790629360356,45243.51913049864,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.2,0,12.71826836864638,61.04288918677282,2788616.3333333335
2023-01-27 15:29:03.924316121 +0000 UTC m=+48001.658305715,1674833343,ts-route-service-b6c59fb57-mlhgm,5.573561907665237,1.1147123815330473,464.78515625,23.2392578125,229.99999999999997,186,3923.9890374182,39553.218860115216,0.0046,0.0235,0.0048,0.02425,0.00496,0.024849999999999997,0.26666666666666666,0,8.621347695282822,59.8535354336183,69395.3
2023-01-27 15:30:04.425499937 +0000 UTC m=+48062.159489547,1674833404,ts-route-service-b6c59fb57-mlhgm,3.6702139999988503,0.7340427999997701,464.78515625,23.2392578125,236,192,3668.412417970722,42396.26451287229,0.007000000000000001,0.0235,0.008499999999999999,0.02425,0.009699999999999999,0.02485,0.7999999999999999,0,8.091479973039517,59.053737420062276,110238.86666666667
2023-01-27 15:31:04.298034407 +0000 UTC m=+48122.032024002,1674833464,ts-route-service-b6c59fb57-mlhgm,7.895008188467339,1.579001637693468,464.64453125,23.2322265625,244,204,3585.4347007903652,42341.17425668047,0.0075000000000000015,0.0235,0.00875,0.02425,0.009749999999999998,0.02485,0.26666666666666666,0,8.523617877488565,59.02041453570561,125477.7
2023-01-27 15:32:04.406580025 +0000 UTC m=+48182.140569652,1674833524,ts-route-service-b6c59fb57-mlhgm,12.556111547196899,2.51122230943938,464.64453125,23.2322265625,250,196,4659.804167712779,55749.18403213658,0.007000000000000001,0.0235,0.008499999999999999,0.02425,0.009699999999999999,0.02485,0.6666666666666666,0,8.513524972258379,58.54647822730061,106630.03333333334
2023-01-27 15:33:04.191649841 +0000 UTC m=+48241.925639486,1674833584,ts-route-service-b6c59fb57-mlhgm,6.237071582435108,1.2474143164870217,464.64453125,23.2322265625,204,164,3361.290650923711,35208.25487302153,0.03500000000000001,0.0235,0.04249999999999999,0.02425,0.0485,0.02485,0.26666666666666666,0,7.439519540148554,59.167342597550544,76779.4
2023-01-27 15:34:03.872824418 +0000 UTC m=+48301.606814012,1674833643,ts-route-service-b6c59fb57-mlhgm,11.078948533197304,2.2157897066394607,464.64453125,23.2322265625,158,136,1509.3423926231499,47862.007603332524,0.0046,NaN,0.0048,NaN,0.00496,NaN,0.06666666666666667,0,10.02532714224299,59.177588286737816,136326.03333333333
2023-01-27 15:35:04.434002305 +0000 UTC m=+48362.167991927,1674833704,ts-route-service-b6c59fb57-mlhgm,3.7433849250021467,0.7486769850004293,464.64453125,23.2322265625,178,162,3259.4693713827287,39213.6840295685,0.019,NaN,0.021999999999999992,NaN,0.0244,NaN,0.06666666666666667,0,14.504376320704072,60.914769282935936,3814433.466666667
2023-01-27 15:36:04.12193676 +0000 UTC m=+48421.855926354,1674833764,ts-route-service-b6c59fb57-mlhgm,7.127236955413721,1.4254473910827443,464.64453125,23.2322265625,272,226,4652.577927256336,48075.06674525848,0.016000000000000004,0.0235,0.020499999999999994,0.02425,0.0241,0.02485,0.4666666666666667,0,8.180045774326516,60.975682344603996,123855.66666666667
2023-01-27 15:37:04.249220003 +0000 UTC m=+48481.983209597,1674833824,ts-route-service-b6c59fb57-mlhgm,8.674633028411488,1.7348871228884437,463.828125,23.19140625,144,132,2128.4397358282886,42871.21629058888,0.0046,NaN,0.0048,NaN,0.00496,NaN,0.26666666666666666,0,10.377801493861794,60.77952618566409,1964177.6666666667
2023-01-27 15:38:04.035875318 +0000 UTC m=+48541.769864922,1674833884,ts-route-service-b6c59fb57-mlhgm,5.924667769186094,1.1849335538372185,463.828125,23.19140625,252,208.00000000000006,3502.676013870044,28735.677672244838,0.0046,0.023285714285714285,0.0048000000000000004,0.02414285714285714,0.00496,0.02482857142857143,0.4666666666666667,0,8.746813933769836,59.59324613926575,97357.13333333333
2023-01-27 15:39:04.087947244 +0000 UTC m=+48601.821936838,1674833944,ts-route-service-b6c59fb57-mlhgm,5.410648144829546,1.0821062502714816,463.828125,23.19140625,156,140,1862.3094958968347,36061.488862837046,0.0046,0.0235,0.004799999999999999,0.02425,0.004960000000000001,0.02485,0,0,8.195539726876277,58.62700446541287,106703.73333333334
2023-01-27 15:40:04.486713374 +0000 UTC m=+48662.220702968,1674834004,ts-route-service-b6c59fb57-mlhgm,6.563188637836931,1.3126377275673862,463.578125,23.17890625,240,196,4555.2042297325315,67230.40638606675,0.01750000000000001,0.0235,0.021250000000000005,0.02425,0.024249999999999997,0.02485,0.3333333333333333,0,18.047687494904164,58.87270584992261,94406.26666666666
2023-01-27 15:41:04.377948133 +0000 UTC m=+48722.111937731,1674834064,ts-route-service-b6c59fb57-mlhgm,5.88288989411734,1.176577978823468,463.578125,23.17890625,168,144,1844.6139180171592,41338.894184938035,0.0046,NaN,0.0048,NaN,0.00496,NaN,0.06666666666666667,0,8.37816087097939,58.94013224257401,159080.33333333334
2023-01-27 15:42:04.026796019 +0000 UTC m=+48781.760785613,1674834124,ts-route-service-b6c59fb57-mlhgm,12.065623241924689,2.4130222373232297,463.82421875,23.1912109375,362,292,6007.697781227764,47756.12911572547,0.03500000000000001,0.0235,0.04249999999999999,0.02425,0.0485,0.024849999999999997,0.4666666666666667,0,18.812558815958003,60.52875074555685,2007599.7666666666
2023-01-27 15:43:04.058661604 +0000 UTC m=+48841.792651198,1674834184,ts-route-service-b6c59fb57-mlhgm,7.123503100139906,1.4247304102112561,463.38671875,23.169335937499998,306,276,6124.648746089815,71547.69100259795,0.007000000000000001,0.0235,0.008499999999999999,0.02425,0.009699999999999999,0.02485,0.6,0,7.5872598498434645,60.50464898146872,66591.66666666667
2023-01-27 15:44:04.251361849 +0000 UTC m=+48901.985351443,1674834244,ts-route-service-b6c59fb57-mlhgm,10.48523893223562,2.0970477864471238,463.90234375,23.1951171875,278,234,4834.206875289039,53421.99784183752,0.016000000000000004,0.0235,0.020499999999999994,0.02425,0.0241,0.02485,0.8,0,20.2118080860776,60.18308070797712,2549462.1666666665
2023-01-27 15:45:04.375568183 +0000 UTC m=+48962.109557777,1674834304,ts-route-service-b6c59fb57-mlhgm,6.294893677606711,1.2589787355213422,464.16015625,23.2080078125,72,64,2131.41590034566,39448.77062544838,0.0046,NaN,0.0048,NaN,0.00496,NaN,0.39999999999999997,0,8.120492150909397,58.9272031585996,77475.3
2023-01-27 15:46:04.462237263 +0000 UTC m=+49022.196226857,1674834364,ts-route-service-b6c59fb57-mlhgm,11.93186444950584,2.386372889901168,463.05078125,23.1525390625,390,318,5996.359424127089,35008.89458878041,0.03500000000000001,0.023,0.04249999999999999,0.024,0.0485,0.024800000000000003,0.3333333333333333,0,19.429324715284814,58.15428788191112,1021528.8333333334
2023-01-27 15:47:04.030267371 +0000 UTC m=+49081.764256965,1674834424,ts-route-service-b6c59fb57-mlhgm,4.895541648179845,0.9790662208456181,462.625,23.13125,43.99999999999999,44.00000000000001,1330.879577198943,37351.95671322512,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.631746031460374,58.654545853728145,78643.93333333333
2023-01-27 15:48:04.570079704 +0000 UTC m=+49142.304069326,1674834484,ts-route-service-b6c59fb57-mlhgm,7.200149584479438,1.4399332932895605,462.8828125,23.144140625000002,366,378,5297.765964179483,45759.09752547307,13.999999999999993,0.023125,21.99999999999998,0.0240625,28.40000000000001,0.0248125,0.7333333333333333,0,8.590541513369764,58.60895253684484,71267.2
2023-01-27 15:49:04.403931569 +0000 UTC m=+49202.137921164,1674834544,ts-route-service-b6c59fb57-mlhgm,14.249897110704213,2.8499794221408425,464.28515625,23.2142578125,498,550,2840.376527137993,33897.45643901462,16.000000000000007,0.0235,22.999999999999986,0.02425,28.600000000000005,0.02485,0.6,0,8.351341045069516,58.67789138837627,127205
2023-01-27 15:50:04.205537704 +0000 UTC m=+49261.939527298,1674834604,ts-route-service-b6c59fb57-mlhgm,10.526688549304396,2.1053377098608794,466.69921875,23.3349609375,450,506,4718.903542798034,38157.7967416602,16.000000000000007,0.0225,22.999999999999986,0.02375,28.600000000000005,0.02475,0.3333333333333333,0,7.779846010560765,58.75002591915419,98220.66666666667
2023-01-27 15:51:04.084409406 +0000 UTC m=+49321.818399001,1674834664,ts-route-service-b6c59fb57-mlhgm,16.161428432598566,3.232285686519713,466.9296875,23.346484375000003,472,534,3822.7694792087204,31206.522226707937,13.999999999999993,0.0233235294117647,21.99999999999998,0.02416176470588235,28.40000000000001,0.024832352941176476,0.7333333333333334,0,13.56106771947716,59.70267985758492,3465145.2333333334
2023-01-27 15:52:04.388637492 +0000 UTC m=+49382.122627086,1674834724,ts-route-service-b6c59fb57-mlhgm,10.171897924999486,2.0343795849998974,468.734375,23.43671875,406,470,5309.209398044933,40176.756416852455,13.999999999999993,0.023071428571428573,21.99999999999998,0.024035714285714285,28.40000000000001,0.024807142857142857,0.8666666666666667,0,8.160495398147416,59.780913012879076,101774.23333333334
2023-01-27 15:53:04.017880972 +0000 UTC m=+49441.751870567,1674834784,ts-route-service-b6c59fb57-mlhgm,10.078605024997954,2.015721004999591,468.86328125,23.4431640625,480,544,6048.252911813644,56212.34450518976,13.999999999999993,0.023,21.99999999999998,0.024,28.40000000000001,0.024800000000000003,0.4,0,11.27314715815001,59.70111860970877,1872910.3
