Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-27 21:35:04.136281432 +0000 UTC m=+69961.870271035,1674855304,ts-preserve-service-b5ccf8557-jblx6,2.1135217356938583,0.4227043471387716,496.26171875,24.813085937500002,0,0,4101.376224726737,155045.8175227955,0.004466666666666667,NaN,131.9999999999997,NaN,266.4000000000001,NaN,0,0,2.596367602032157,41.26587929358412,19237.933333333334
2023-01-27 21:36:04.361881222 +0000 UTC m=+70022.095870817,1674855364,ts-preserve-service-b5ccf8557-jblx6,3.2632063695860767,0.6526412739172154,496.26171875,24.813085937500002,0,0,2810.816513116253,96380.3361699135,0.004466666666666667,NaN,131.9999999999997,NaN,266.4000000000001,NaN,0,0,2.5501216340996002,41.26124433895179,19379.666666666668
2023-01-27 21:37:04.198898026 +0000 UTC m=+70081.932887644,1674855424,ts-preserve-service-b5ccf8557-jblx6,2.6021452229917283,0.5204290445983457,496.26171875,24.813085937500002,0,0,3478.1084698234654,87936.33292970492,0.003800000000000001,NaN,0.004399999999999999,NaN,0.00488,NaN,0,0,2.61788890752479,41.27185594561003,20650.133333333335
2023-01-27 21:38:04.356315595 +0000 UTC m=+70142.090305191,1674855484,ts-preserve-service-b5ccf8557-jblx6,2.264946681717776,0.45297108848767464,496.11328125,24.8056640625,0,0,2791.9154139394373,99619.36272746889,NaN,NaN,NaN,NaN,NaN,NaN,0,0,2.67639902677671,41.278125331612706,19900.766666666666
2023-01-27 21:39:04.287180504 +0000 UTC m=+70202.021170099,1674855544,ts-preserve-service-b5ccf8557-jblx6,2.776703111506813,0.5553406223013626,495.9609375,24.798046874999997,0,0,3461.6343576637787,86271.76961914854,0.004333333333333334,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.7007728494624073,41.25921959561241,21264.7
2023-01-27 21:40:04.299949893 +0000 UTC m=+70262.033939487,1674855604,ts-preserve-service-b5ccf8557-jblx6,1.5836476403688378,0.3167495852482561,496.08984375,24.8044921875,0,0,2339.1063804197483,82650.00902038606,NaN,NaN,NaN,NaN,NaN,NaN,0,0,2.486037038597011,41.27534435883331,19461.5
2023-01-27 21:41:04.559753386 +0000 UTC m=+70322.293742980,1674855664,ts-preserve-service-b5ccf8557-jblx6,2.5862344681932186,0.5172468936386437,496.08984375,24.8044921875,0,0,2631.742669931829,90653.58395658217,0.00045,NaN,0.00047499999999999994,NaN,0.000495,NaN,0,0,2.465350692981938,41.27290490902682,21663.6
2023-01-27 21:42:04.06711535 +0000 UTC m=+70381.801104945,1674855724,ts-preserve-service-b5ccf8557-jblx6,4.323916110399746,0.8647832220799491,496.08984375,24.8044921875,0,0,2331.3667649950835,75123.51141702174,22,NaN,25.99999999999999,NaN,29.200000000000003,NaN,0,0,2.440253685587823,41.27051424821646,20781.7
2023-01-27 21:43:04.356666188 +0000 UTC m=+70442.090655783,1674855784,ts-preserve-service-b5ccf8557-jblx6,2.454002350000906,0.49080047000018123,496.08984375,24.8044921875,0,0,3604.2835288118304,88191.54767975523,0.004466666666666667,NaN,15.999999999999973,NaN,27.200000000000006,NaN,0,0,2.6143516575787396,41.263805761248605,20063.7
2023-01-27 21:44:04.289591149 +0000 UTC m=+70502.023580743,1674855844,ts-preserve-service-b5ccf8557-jblx6,2.5139536956107684,0.5028123181238328,496.4765625,24.823828125,0,0,4633.178228990412,98210.448392555,0.004200000000000002,NaN,15.999999999999973,NaN,27.200000000000006,NaN,0,0,2.652007888879826,41.25558481540074,19550.8
2023-01-27 21:45:04.339170089 +0000 UTC m=+70562.073159686,1674855904,ts-preserve-service-b5ccf8557-jblx6,4.7296992739993415,0.9459398547998684,496.33984375,24.816992187500002,0,0,3998.3950412308377,77076.53993026732,0.004466666666666667,NaN,15.999999999999973,NaN,27.200000000000006,NaN,0,0,2.5136382710895355,41.265781715591864,19431.433333333334
2023-01-27 21:46:04.066910276 +0000 UTC m=+70621.800899870,1674855964,ts-preserve-service-b5ccf8557-jblx6,3.513874017400211,0.7027466923004952,496.59765625,24.8298828125,0,0,74247.52981260647,8427.001703577513,0.004466666666666667,NaN,15.999999999999973,NaN,27.200000000000006,NaN,0,0,2.498215560321826,41.24167995150374,46809.3
2023-01-27 21:47:04.354614041 +0000 UTC m=+70682.088603635,1674856024,ts-preserve-service-b5ccf8557-jblx6,2.512231379722002,0.5024577838410577,496.59765625,24.8298828125,0,0,3320.398263977534,116714.57748276743,0.004466666666666667,NaN,15.999999999999973,NaN,27.200000000000006,NaN,0,0,2.5516199429218567,41.3134485648107,18028.233333333334
2023-01-27 21:48:04.1918911 +0000 UTC m=+70741.925880694,1674856084,ts-preserve-service-b5ccf8557-jblx6,5.041620943576528,1.0083241887153056,497.7578125,24.887890625,0,0,2987.4084437494857,112605.62916632376,NaN,NaN,NaN,NaN,NaN,NaN,0,0,2.6843385621980076,41.28112585487469,17665.766666666666
2023-01-27 21:49:04.492991034 +0000 UTC m=+70802.226980696,1674856144,ts-preserve-service-b5ccf8557-jblx6,2.69810442732544,0.539620885465088,497.8671875,24.893359375,0,0,4125.028571428571,125986.01142857142,0.004466666666666667,NaN,15.999999999999973,NaN,27.200000000000006,NaN,0,0,2.5836758661039183,41.29151791105034,17129.566666666666
2023-01-27 21:50:03.987297512 +0000 UTC m=+70861.721287106,1674856203,ts-preserve-service-b5ccf8557-jblx6,2.2505046678478715,0.4501009335695743,497.8671875,24.893359375,0,0,2928.636191915376,105682.5462788062,NaN,NaN,NaN,NaN,NaN,NaN,0,0,2.536216670160585,41.31230202340164,44779.73333333333
2023-01-27 21:51:04.411505773 +0000 UTC m=+70922.145495367,1674856264,ts-preserve-service-b5ccf8557-jblx6,2.0529290778297318,0.4105858155659463,497.8671875,24.893359375,0,0,5067.709258930158,122933.17931402169,0.004200000000000002,NaN,15.999999999999973,NaN,27.200000000000006,NaN,0,0,2.440766257771987,41.26673310101639,18089.833333333332
2023-01-27 21:52:04.154432502 +0000 UTC m=+70981.888422096,1674856324,ts-preserve-service-b5ccf8557-jblx6,1.8458184030262517,0.3691636806052503,497.09765625,24.8548828125,0,0,408.1652729955731,269.3556320708313,NaN,NaN,NaN,NaN,NaN,NaN,0,0,2.5514057910176358,41.26341544927957,45291.2
2023-01-27 21:53:04.411183961 +0000 UTC m=+71042.145173575,1674856384,ts-preserve-service-b5ccf8557-jblx6,2.5839776914782986,0.5167955382956597,497.09765625,24.8548828125,0,0,3454.4388609715243,77364.3774427694,NaN,NaN,NaN,NaN,NaN,NaN,0,0,2.63997313858646,41.25031560381871,19574.066666666666
2023-01-27 21:54:04.279151932 +0000 UTC m=+71102.013141527,1674856444,ts-preserve-service-b5ccf8557-jblx6,6.336382566585254,1.267276513317051,497.2265625,24.861328125,0,0,3603.052967140755,84684.34281510544,0.004466666666666667,NaN,15.999999999999973,NaN,27.200000000000006,NaN,0,0,2.6491456400397517,41.253877200536195,18879.866666666665
2023-01-27 21:55:04.254257827 +0000 UTC m=+71161.988247421,1674856504,ts-preserve-service-b5ccf8557-jblx6,6.155782663415898,1.2311565326831797,497.35546875,24.8677734375,0,0,4012.9545914580663,93491.32986977937,0.004466666666666667,NaN,15.999999999999973,NaN,27.200000000000006,NaN,0,0,2.7146093815527794,41.276124982771385,20177.1
2023-01-27 21:56:04.410887355 +0000 UTC m=+71222.144876966,1674856564,ts-preserve-service-b5ccf8557-jblx6,2.203853614546283,0.44077072290925656,497.35546875,24.8677734375,0,0,3706.282163316827,133244.58685309254,48,NaN,53.999999999999986,NaN,58.800000000000004,NaN,0,0,2.561200536554342,41.30061705882856,19570.766666666666
2023-01-27 21:57:04.235241876 +0000 UTC m=+71281.969231471,1674856624,ts-preserve-service-b5ccf8557-jblx6,2.456703330862051,0.4913406661724103,497.35546875,24.8677734375,0,0,3383.046588053354,132170.21070945292,NaN,NaN,NaN,NaN,NaN,NaN,0,0,2.533769611543424,41.25746319175173,19428.666666666668
2023-01-27 21:58:04.087640869 +0000 UTC m=+71341.821630463,1674856684,ts-preserve-service-b5ccf8557-jblx6,2.6771933202376723,0.5354386640475344,497.35546875,24.8677734375,0,0,5801.397786837508,134405.55231993788,NaN,NaN,NaN,NaN,NaN,NaN,0,0,2.6397515527952775,41.24858359445611,19606.666666666668
2023-01-27 21:59:04.408721217 +0000 UTC m=+71402.142710812,1674856744,ts-preserve-service-b5ccf8557-jblx6,1.7604548750000504,0.3520909750000101,497.7421875,24.887109374999998,0,0,3187.2631185608284,74125.0200181498,NaN,NaN,NaN,NaN,NaN,NaN,0,0,2.673886580199003,41.247193108066405,18802.3
2023-01-27 22:00:04.334427258 +0000 UTC m=+71462.068416852,1674856804,ts-preserve-service-b5ccf8557-jblx6,2.9055561904357488,0.5811112380871498,497.7421875,24.887109374999998,0,0,4808.527877652302,143136.3245049881,NaN,NaN,NaN,NaN,NaN,NaN,0,0,2.628705803320064,41.241338428530824,19777.433333333334
2023-01-27 22:01:04.307191935 +0000 UTC m=+71522.041181530,1674856864,ts-preserve-service-b5ccf8557-jblx6,4.401222863639629,0.8802445727279259,497.7421875,24.887109374999998,0,0,2865.4665384086848,98826.92043424488,NaN,NaN,NaN,NaN,NaN,NaN,0,0,2.633234097871373,41.26956286279192,18989.4
2023-01-27 22:02:04.205654959 +0000 UTC m=+71581.939644577,1674856924,ts-preserve-service-b5ccf8557-jblx6,2.378124898890327,0.47562497977806545,497.7421875,24.887109374999998,0,0,464.1089108910891,316.0360678925036,0.002600000000000003,NaN,0.0038,NaN,0.0047599999999999995,NaN,0,0,2.605521523874166,41.251535328721964,48197.066666666666
2023-01-27 22:03:04.575361035 +0000 UTC m=+71642.309350630,1674856984,ts-preserve-service-b5ccf8557-jblx6,4.697607301218502,0.9394837129195914,497.87109375,24.8935546875,0,0,5338.147295742233,162376.9850402762,0.002600000000000003,NaN,0.0038,NaN,0.0047599999999999995,NaN,0,0,2.5816472168579963,41.28261391925665,19631.366666666665
2023-01-27 22:04:04.342538566 +0000 UTC m=+71702.076528161,1674857044,ts-preserve-service-b5ccf8557-jblx6,1.8946442499981233,0.3789288499996247,497.87109375,24.8935546875,0,0,4312.684578261183,104205.64719441044,0.0004949999999999999,NaN,0.002799999999999995,NaN,0.004560000000000002,NaN,0,0,2.8372658312672105,41.27566148730815,21375.9
2023-01-27 22:05:04.216274335 +0000 UTC m=+71761.950263935,1674857104,ts-preserve-service-b5ccf8557-jblx6,4.078183163395701,0.8156189128118227,497.7421875,24.887109374999998,0,0,3209.036530655843,74003.63170262764,0.0004875,NaN,0.0023999999999999994,NaN,0.004479999999999997,NaN,0,0,2.6473673169703393,41.29117638807743,18881.8
2023-01-27 22:06:04.253371075 +0000 UTC m=+71821.987360670,1674857164,ts-preserve-service-b5ccf8557-jblx6,2.796190783182401,0.5592381566364801,497.45703125,24.8728515625,0,0,3868.956910141881,91013.85969521808,0.0045,NaN,119.9999999999998,NaN,264,NaN,0,0,2.6096077197446332,41.27573467080235,19888.833333333332
2023-01-27 22:07:04.296216068 +0000 UTC m=+71882.030205663,1674857224,ts-preserve-service-b5ccf8557-jblx6,3.6812296436561383,0.7362135358377407,497.5859375,24.879296875,0,0,3027.131782945736,94919.15836101882,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,2.499999999999125,41.34155102658146,20275.6
2023-01-27 22:08:04.40129562 +0000 UTC m=+71942.135285223,1674857284,ts-preserve-service-b5ccf8557-jblx6,2.611625207336978,0.5223250414673954,497.453125,24.87265625,0,0,2889.545186060248,101156.60070880094,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,2.5248918203605974,41.33152488787679,18948.266666666666
2023-01-27 22:09:04.574590907 +0000 UTC m=+72002.308580502,1674857344,ts-preserve-service-b5ccf8557-jblx6,4.601856848162701,0.9203713696325401,497.453125,24.87265625,0,0,4000.4853359217914,95960.96512514734,0.00045,NaN,0.00047499999999999994,NaN,0.000495,NaN,0,0,2.509246805643628,41.30325166461956,19075.133333333335
2023-01-27 22:10:04.019168482 +0000 UTC m=+72061.753158077,1674857404,ts-preserve-service-b5ccf8557-jblx6,1.786556133333761,0.3573112266667522,497.453125,24.87265625,0,0,3054.407713498623,99765.84022038568,0.0045,NaN,119.9999999999998,NaN,264,NaN,0,0,2.68546492111581,41.31708334502237,18845.4
2023-01-27 22:11:04.383880692 +0000 UTC m=+72122.117870286,1674857464,ts-preserve-service-b5ccf8557-jblx6,6.599577158156416,1.319915431631283,497.453125,24.87265625,0,0,4032.5713915689958,89878.456258499,0.0045,NaN,119.9999999999998,NaN,264,NaN,0,0,2.665267576084618,41.27490525786814,20111.1
2023-01-27 22:12:04.49669724 +0000 UTC m=+72182.230686834,1674857524,ts-preserve-service-b5ccf8557-jblx6,2.616722446735333,0.5233444893470667,497.453125,24.87265625,0,0,3900.451622780159,108440.63839559094,0.004333333333333334,NaN,119.9999999999998,NaN,264,NaN,0,0,2.4883555033353932,41.36079828555468,19726.166666666668
2023-01-27 22:13:04.262738835 +0000 UTC m=+72241.996728459,1674857584,ts-preserve-service-b5ccf8557-jblx6,2.8319856500632747,0.566397130012655,497.453125,24.87265625,0,0,3203.6900756938603,72958.05298570226,0.004333333333333334,NaN,119.9999999999998,NaN,264,NaN,0,0,2.509231285665936,41.2944696453162,18719.666666666668
2023-01-27 22:14:04.107439289 +0000 UTC m=+72301.841428883,1674857644,ts-preserve-service-b5ccf8557-jblx6,4.054244222769774,0.810848844553955,497.0703125,24.853515625,0,0,3928.794992175274,90310.31559728742,0.004333333333333334,NaN,37.49999999999998,NaN,55.5,NaN,0,0,2.5876916614105627,41.31815670293722,19286.766666666666
2023-01-27 22:15:04.16564405 +0000 UTC m=+72361.899633645,1674857704,ts-preserve-service-b5ccf8557-jblx6,2.6340138880513364,0.5268027776102674,496.9296875,24.846484375,0,0,3605.919871199455,85678.37017771997,0.004333333333333334,NaN,119.9999999999998,NaN,264,NaN,0,0,2.602199278095829,41.304861701491845,18859.333333333332
2023-01-27 22:16:04.379763564 +0000 UTC m=+72422.113753158,1674857764,ts-preserve-service-b5ccf8557-jblx6,1.5791744110277053,0.31582031602356664,496.9296875,24.846484375,0,0,4997.002520607671,95303.69916206825,0.0045,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.6309164149024733,41.31735168450108,19260.733333333334
2023-01-27 22:17:04.254838729 +0000 UTC m=+72481.988828336,1674857824,ts-preserve-service-b5ccf8557-jblx6,5.026187831103493,1.0052375662206985,497.05859375,24.8529296875,0,0,4159.995198943768,84563.94406769489,0.004333333333333334,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.6410816257944836,41.301568444253085,19019.566666666666
2023-01-27 22:18:04.286417433 +0000 UTC m=+72542.020407027,1674857884,ts-preserve-service-b5ccf8557-jblx6,3.7975313394002974,0.7594747611045874,497.1875,24.859375,0,0,4916.255820323199,95397.28841413312,0.004333333333333334,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.51804599630161,41.3059350594067,19141
2023-01-27 22:19:04.116210399 +0000 UTC m=+72601.850199995,1674857944,ts-preserve-service-b5ccf8557-jblx6,3.963381429269411,0.7926762858538822,497.18359375,24.8591796875,0,0,3996.141826459354,109102.39592576874,0.004333333333333334,NaN,6.2499999999999964,NaN,9.25,NaN,0,0,2.666554861436088,41.307081600815756,46220.96666666667
2023-01-27 22:20:04.364488414 +0000 UTC m=+72662.098478008,1674858004,ts-preserve-service-b5ccf8557-jblx6,2.380822299744197,0.47616445994883927,497.18359375,24.8591796875,0,0,2752.988828640491,94639.51133468347,0.0045,NaN,37.49999999999998,NaN,55.5,NaN,0,0,2.5051403633944647,41.338257769342704,19254.1
2023-01-27 22:21:04.411448002 +0000 UTC m=+72722.145437596,1674858064,ts-preserve-service-b5ccf8557-jblx6,4.891822473083418,0.9783644946166837,497.8125,24.890625,0,0,3343.8289921969445,76192.43872953071,0.0045,NaN,119.9999999999998,NaN,264,NaN,0,0,2.772767314062008,41.34450276084732,46969.53333333333
2023-01-27 22:22:04.069040506 +0000 UTC m=+72781.803030116,1674858124,ts-preserve-service-b5ccf8557-jblx6,3.4604674172796193,0.6920934834559239,497.8125,24.890625,0,0,4576.4004767580445,109897.57647993643,0.004,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.369747899160135,41.344429577353125,18443.7
2023-01-27 22:23:04.266399568 +0000 UTC m=+72842.000389165,1674858184,ts-preserve-service-b5ccf8557-jblx6,2.752535707135647,0.5505071414271294,497.8125,24.890625,0,0,4450.490098019604,138136.2772554511,0.0045,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.5941317214420723,41.30515443546862,19950.766666666666
2023-01-27 22:24:04.540857404 +0000 UTC m=+72902.274846999,1674858244,ts-preserve-service-b5ccf8557-jblx6,2.981427609181339,0.5962619897458612,497.8125,24.890625,0,0,4238.280373831775,104958.95327102803,0.004333333333333334,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.411967392225167,41.317839574462376,20478.866666666665
2023-01-27 22:25:04.187239459 +0000 UTC m=+72961.921229053,1674858304,ts-preserve-service-b5ccf8557-jblx6,3.7515392987680047,0.7502931976189582,497.3359375,24.866796875,0,0,4813.271850320665,149336.72549954947,0.004399999999999999,NaN,5.99999999999999,NaN,9.200000000000003,NaN,0,0,2.545790623425581,41.30098297629953,21001.766666666666
2023-01-27 22:26:04.307262716 +0000 UTC m=+73022.041252310,1674858364,ts-preserve-service-b5ccf8557-jblx6,2.197574316056112,0.4395062543317449,497.3359375,24.866796875,0,0,455.98253275109175,272.92576419213975,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,2.4941215989264354,41.33679409945881,19955.066666666666
2023-01-27 22:27:04.139463654 +0000 UTC m=+73081.873453249,1674858424,ts-preserve-service-b5ccf8557-jblx6,5.419138708385894,1.0838277416771787,497.3359375,24.866796875,0,0,1674.108437228182,1262.902290518991,0.004333333333333334,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.5391362739735635,41.3254018688625,20586.066666666666
2023-01-27 22:28:04.409688644 +0000 UTC m=+73142.143678238,1674858484,ts-preserve-service-b5ccf8557-jblx6,2.253351054804996,0.45065198831991127,497.3359375,24.866796875,0,0,3312.735712213519,80098.63649550334,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,2.4846806010303535,41.316302721084284,21046.033333333333
2023-01-27 22:29:04.503616542 +0000 UTC m=+73202.237606136,1674858544,ts-preserve-service-b5ccf8557-jblx6,6.7976726386370325,1.3595345277274065,497.46484375,24.8732421875,0,0,4749.027361438867,89056.25358760126,0.004333333333333334,NaN,6.2499999999999964,NaN,9.25,NaN,0,0,2.7439791893943744,41.33781866837754,21525.833333333332
2023-01-27 22:30:04.225613755 +0000 UTC m=+73261.959603351,1674858604,ts-preserve-service-b5ccf8557-jblx6,2.3253392415750187,0.46506784831500375,497.46484375,24.8732421875,0,0,2272.9370736960873,70506.17980409252,0.004199999999999999,NaN,0.0046,NaN,0.00492,NaN,0,0,2.4722968435205717,41.28180890082051,19159
2023-01-27 22:31:04.137635503 +0000 UTC m=+73321.871625116,1674858664,ts-preserve-service-b5ccf8557-jblx6,3.269533787275423,0.6539067574550846,497.328125,24.86640625,0,0,4294.510274486276,105297.58512074397,0.004333333333333334,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.5643177907409886,41.30449578402087,20861.866666666665
2023-01-27 22:32:04.424218227 +0000 UTC m=+73382.158207821,1674858724,ts-preserve-service-b5ccf8557-jblx6,1.92734033721594,0.38547589480197053,497.328125,24.86640625,0,0,1985.000789432135,72210.77838008525,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,2.68138139399281,41.33357402571424,20315.666666666668
2023-01-27 22:33:04.316281089 +0000 UTC m=+73442.050270684,1674858784,ts-preserve-service-b5ccf8557-jblx6,1.8848053243949676,0.3769693332009184,497.328125,24.86640625,0,0,2024.9161722981685,72391.33350528759,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,2.593805086880474,41.26539140362283,19098.233333333334
2023-01-27 22:34:04.101914316 +0000 UTC m=+73501.835903919,1674858844,ts-preserve-service-b5ccf8557-jblx6,7.143422057090221,1.4286844114180441,497.1953125,24.859765624999998,0,0,3699.684501117392,90626.98830024977,0.0046,NaN,0.004799999999999999,NaN,0.004960000000000001,NaN,0,0,2.707922246945682,41.28717569039479,18561.5
2023-01-27 22:35:04.125452567 +0000 UTC m=+73561.859442184,1674858904,ts-preserve-service-b5ccf8557-jblx6,2.358578790459047,0.47171575809180943,497.1953125,24.859765624999998,0,0,3522.7071258097512,96548.92601431982,0.004399999999999999,NaN,107.99999999999952,NaN,261.60000000000025,NaN,0,0,2.4659721055437345,41.31540012465589,18939.166666666668
2023-01-27 22:36:04.279173143 +0000 UTC m=+73622.013162738,1674858964,ts-preserve-service-b5ccf8557-jblx6,4.0868675354289,0.81737350708578,497.1953125,24.859765624999998,0,0,1731.4583192481914,1225.4073423027517,0.0045,NaN,119.9999999999998,NaN,264,NaN,0,0,2.648700835326956,41.312667940872615,20092.866666666665
2023-01-27 22:37:04.496774283 +0000 UTC m=+73682.230763878,1674859024,ts-preserve-service-b5ccf8557-jblx6,1.7297810333313162,0.3459562066662632,497.1953125,24.859765624999998,0,0,4732.419547079857,103080.37842669846,0.004333333333333334,NaN,119.9999999999998,NaN,264,NaN,0,0,2.691936768837533,41.308032986240285,19665.633333333335
2023-01-27 22:38:04.28585814 +0000 UTC m=+73742.019847736,1674859084,ts-preserve-service-b5ccf8557-jblx6,2.90624034469338,0.5812480689386761,497.1953125,24.859765624999998,0,0,3138.293487221764,71413.38623248144,0.002400000000000001,NaN,0.0037000000000000006,NaN,0.0047399999999999986,NaN,0,0,2.551941238194899,41.33281779627423,20074.266666666666
2023-01-27 22:39:04.182818775 +0000 UTC m=+73801.916808381,1674859144,ts-preserve-service-b5ccf8557-jblx6,4.268298845885016,0.8536597691770031,497.1953125,24.859765624999998,0,0,3656.9050185650976,82890.16648700443,0.0004875,NaN,0.0023999999999999994,NaN,0.004479999999999997,NaN,0,0,2.6504508282626293,41.31122866548679,19942.766666666666
2023-01-27 22:40:04.465925069 +0000 UTC m=+73862.199914667,1674859204,ts-preserve-service-b5ccf8557-jblx6,3.147831563176136,0.6295663126352272,497.32421875,24.8662109375,0,0,4834.260547056097,127855.95734816875,0.00045,NaN,0.000475,NaN,0.000495,NaN,0,0,2.5117607526873087,41.32891467658384,19775.966666666667
2023-01-27 22:41:04.497200796 +0000 UTC m=+73922.231190418,1674859264,ts-preserve-service-b5ccf8557-jblx6,4.12531966261003,0.8250639325220059,497.32421875,24.8662109375,0,0,3246.1281150694094,94677.00284328483,0.004333333333333334,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.4470232088791954,41.33718441142785,19496.9
2023-01-27 22:42:04.093996495 +0000 UTC m=+73981.827986088,1674859324,ts-preserve-service-b5ccf8557-jblx6,1.838454514877608,0.3676757802975045,497.32421875,24.8662109375,0,0,5480.644849888986,133311.42002123757,0.004199999999999999,NaN,35.99999999999994,NaN,55.20000000000003,NaN,0,0,2.589825386161204,41.285907176495414,19956.866666666665
2023-01-27 22:43:04.511628039 +0000 UTC m=+74042.245617633,1674859384,ts-preserve-service-b5ccf8557-jblx6,2.8398880091151315,0.5679776018230263,497.32421875,24.8662109375,0,0,5396.575280080154,128415.24729028146,0.003266666666666667,NaN,0.0041333333333333335,NaN,0.004826666666666667,NaN,0,0,2.4654542399988655,41.32952453903547,19370.2
2023-01-27 22:44:04.463806761 +0000 UTC m=+74102.197796356,1674859444,ts-preserve-service-b5ccf8557-jblx6,6.352013768750142,1.2704027537500284,497.48828125,24.8744140625,0,0,3135.7791225416036,76100.92932785823,0.003266666666666667,NaN,0.0041333333333333335,NaN,0.004826666666666667,NaN,0,0,2.6190975865689636,41.34023372368596,18173.1
2023-01-27 22:45:04.635361019 +0000 UTC m=+74162.369350640,1674859504,ts-preserve-service-b5ccf8557-jblx6,2.218630693707529,0.4437261387415058,497.48828125,24.8744140625,0,0,3120.2459016393445,112285.32786885246,0.003800000000000001,NaN,0.004399999999999999,NaN,0.00488,NaN,0,0,2.4512067156380213,41.305032462978296,18742.533333333333
2023-01-27 22:46:04.300421566 +0000 UTC m=+74222.034411170,1674859564,ts-preserve-service-b5ccf8557-jblx6,4.446373659305571,0.8892747318611142,497.48828125,24.8744140625,0,0,5360.454499340571,143368.51983362078,0.004399999999999999,NaN,15.499999999999995,NaN,27.099999999999987,NaN,0,0,2.781040268452073,41.342063311040825,46361.1
2023-01-27 22:47:04.457573441 +0000 UTC m=+74282.191563035,1674859624,ts-preserve-service-b5ccf8557-jblx6,2.1742057116043836,0.4348211704000669,497.48828125,24.8744140625,0,0,4411.9401168451805,84944.3159688413,0.004399999999999999,NaN,15.499999999999995,NaN,27.099999999999987,NaN,0,0,2.54237288135829,41.34355137542279,20054.766666666666
2023-01-27 22:48:04.283768889 +0000 UTC m=+74342.017758491,1674859684,ts-preserve-service-b5ccf8557-jblx6,2.0932646341256302,0.41864406062874676,497.48828125,24.8744140625,0,0,3453.437860585081,96328.20878300414,0.004399999999999999,NaN,13.99999999999996,NaN,26.80000000000002,NaN,0,0,2.573035594355988,41.282126029295355,20569.533333333333
2023-01-27 22:49:04.477556778 +0000 UTC m=+74402.211546382,1674859744,ts-preserve-service-b5ccf8557-jblx6,4.471211052676273,0.8942422105352547,497.48828125,24.8744140625,0,0,2692.7602112440672,91720.23530984692,0.004199999999999999,NaN,0.0046,NaN,0.00492,NaN,0,0,2.6051936065728087,41.30381273807505,18854.866666666665
2023-01-27 22:50:04.308156521 +0000 UTC m=+74462.042146145,1674859804,ts-preserve-service-b5ccf8557-jblx6,2.2767701883383578,0.45533631466952035,497.6171875,24.880859375,0,0,2919.2974127699977,109312.36648469025,0.004199999999999999,NaN,13.99999999999996,NaN,26.80000000000002,NaN,0,0,2.635997313629068,41.317668812975924,49488.6
2023-01-27 22:51:04.44522242 +0000 UTC m=+74522.179212017,1674859864,ts-preserve-service-b5ccf8557-jblx6,4.168974270237315,0.833794854047463,497.6171875,24.880859375,0,0,3925.2436256841547,98721.73274596182,0.004399999999999999,NaN,13.99999999999996,NaN,26.80000000000002,NaN,0,0,2.588087248325699,41.366043102638635,20631
2023-01-27 22:52:04.297282756 +0000 UTC m=+74582.031272351,1674859924,ts-preserve-service-b5ccf8557-jblx6,2.452511700470408,0.49049241089691353,497.6171875,24.880859375,0,0,5214.987308244124,155311.44465290807,0.004333333333333334,NaN,14.999999999999984,NaN,26.999999999999996,NaN,0,0,2.5729275970689858,41.3086428486919,20398.233333333334
2023-01-27 22:53:04.790384252 +0000 UTC m=+74642.524373880,1674859984,ts-preserve-service-b5ccf8557-jblx6,3.4255513042031223,0.6851102608406244,497.35546875,24.8677734375,0,0,3842.0834541913564,117416.19359383418,0.00452,NaN,13.99999999999996,NaN,26.80000000000002,NaN,0,0,2.653420523148964,41.29351825989166,17431.366666666665
2023-01-27 22:54:04.228439083 +0000 UTC m=+74701.962428677,1674860044,ts-preserve-service-b5ccf8557-jblx6,7.439695679918483,1.4879391359836966,498.12890625,24.9064453125,0,0,4412.8122245077875,82083.9259476932,0.0045,NaN,6.2499999999999964,NaN,9.25,NaN,0,0,2.519314746389767,41.339599466736274,20152.933333333334
