Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2022-08-14 18:24:48.652982838 +0000 UTC m=+59340.884784190,1660501488,currencyservice-cf787dd48-vpjrd,12.691368895335517,63.456844476677574,35.78515625,27.9571533203125,0,0,25096.010727455585,105489.84244049616,0.006785123966942155,0.13328124999999996,0.009425619834710746,0.219765625,0.05435714285714283,0.6925000000000006,21,0,19.218156713792634,30.93817000948213,5481215.666666667
2022-08-14 18:25:48.61120383 +0000 UTC m=+59400.843005186,1660501548,currencyservice-cf787dd48-vpjrd,10.933593650352073,54.665609344602295,36.4453125,28.472900390625,0,0,27134.297812279463,116766.19618913197,0.007545454545454549,0.10338709677419357,0.011312499999999998,0.196048387096774,0.09137500000000032,0.39892857142857124,25.733333333333334,0,19.724632051506287,30.95375807853508,5449212.866666666
2022-08-14 18:26:48.607631482 +0000 UTC m=+59460.839432839,1660501608,currencyservice-cf787dd48-vpjrd,13.349281598706433,66.74640799353216,36.02734375,28.1463623046875,0,0,26072.872275660542,109394.679167174,0.01917307692307694,0.20861111111111103,0.03466911764705881,0.3420454545454531,0.07331999999999989,0.8420833333333331,23.4,0,19.57234005844166,30.92392363651355,5419429.233333333
2022-08-14 18:27:48.549399519 +0000 UTC m=+59520.781200881,1660501668,currencyservice-cf787dd48-vpjrd,13.70641040031414,68.5320520015707,35.3984375,27.655029296875,0,0,29578.504759264393,76476.01885223178,0.004976114381833474,0.06000000000000001,0.01434999999999995,0.09209677419354835,0.03849166666666672,0.38944444444444426,26.066666666666666,0,19.294320137892228,30.941268107713316,5355891.7
2022-08-14 18:28:48.560142283 +0000 UTC m=+59580.791943639,1660501728,currencyservice-cf787dd48-vpjrd,12.179261424828185,60.896307124140925,35.7421875,27.923583984375,0,0,22177.16821298911,102202.09762000808,0.007272727272727286,0.09787878787878787,0.018357142857142853,0.1784615384615384,0.04306250000000006,0.29499999999999854,21.066666666666666,0,18.776634669088043,30.975908261164314,5312432.7
2022-08-14 18:29:48.60993068 +0000 UTC m=+59640.841732035,1660501788,currencyservice-cf787dd48-vpjrd,13.965654781742018,69.82827390871009,35.90234375,28.0487060546875,0,0,23839.118686343794,64528.996050717105,0.007987577639751556,0.21715789473684208,0.010545454545454485,0.24778947368421053,0.052571428571428665,0.44611111111111107,23.733333333333334,0,19.179917041236028,30.951586970325828,5431814.833333333
2022-08-14 18:30:48.581096011 +0000 UTC m=+59700.812897376,1660501848,currencyservice-cf787dd48-vpjrd,11.461986397980136,57.307632094963566,34.94921875,27.3040771484375,0,0,28031.35689851767,75389.06988108813,0.005894736842105258,0.09281249999999999,0.009421052631578945,0.1419999999999998,0.05214285714285674,0.3059999999999994,27.733333333333334,0,19.178141321610042,30.961149604236248,5446518.966666667
2022-08-14 18:31:48.586032298 +0000 UTC m=+59760.817833653,1660501908,currencyservice-cf787dd48-vpjrd,12.804672602897263,64.0233630144863,35.234375,27.52685546875,0,0,26878.42393594606,102570.48040455118,0.005701030927835062,0.1229687500000001,0.009371134020618557,0.21695312499999983,0.04178947368421058,0.7772222222222228,26.4,0,19.16252967826547,30.947147176010283,5216540.233333333
2022-08-14 18:32:48.655330471 +0000 UTC m=+59820.887131835,1660501968,currencyservice-cf787dd48-vpjrd,12.007413177064091,60.04379695085014,36.83984375,28.7811279296875,0,0,29093.379417198023,116789.40468386866,0.00831468531468532,0.1649180327868853,0.01730000000000004,0.2148360655737705,0.044630952380952306,0.41166666666666946,25.06666666666667,0,20.45875910824677,30.997302215091448,5389965.066666666
2022-08-14 18:33:48.637186311 +0000 UTC m=+59880.868987674,1660502028,currencyservice-cf787dd48-vpjrd,13.863413971833868,69.31706985916934,35.78125,27.9541015625,0,0,30059.94717769179,121086.78828081815,0.008320987654320992,0.1734375,0.01836249999999994,0.24140624999999982,0.045594339622641554,0.782500000000001,29.733333333333334,0,19.7348028242436,30.928509797674668,5547434.266666667
2022-08-14 18:34:48.573077146 +0000 UTC m=+59940.804878513,1660502088,currencyservice-cf787dd48-vpjrd,12.921321666197946,64.60660833098973,35.7265625,27.911376953125,0,0,26653.122875915717,114398.45933086626,0.004960851063829787,0.07209677419354842,0.008982456140350866,0.09814516129032255,0.047117647058823604,0.24712499999999982,22.866666666666667,0,20.04396741244833,30.99008145071011,5427725.866666666
2022-08-14 18:35:48.616012344 +0000 UTC m=+60000.847813697,1660502148,currencyservice-cf787dd48-vpjrd,10.590653274448481,52.951064802078285,36.1640625,28.253173828125,0,0,28118.9641354438,106749.79963935084,0.007614678899082567,0.1732352941176471,0.016838235294117637,0.230735294117647,0.06249999999999985,0.43937500000000035,25.466666666666665,0,19.339663357819127,30.98364130950514,5556573.033333333
2022-08-14 18:36:48.55622922 +0000 UTC m=+60060.788030574,1660502208,currencyservice-cf787dd48-vpjrd,13.812323084621319,69.06161542310659,35.41796875,27.6702880859375,0,0,27666.529706631605,125248.17158353192,0.0068494623655914,0.09045454545454544,0.013967741935483852,0.128636363636363,0.04240909090909093,0.4227777777777778,25.53333333333333,0,19.381852715199656,31.00313249443989,5574738.7
2022-08-14 18:37:48.582364225 +0000 UTC m=+60120.814165598,1660502268,currencyservice-cf787dd48-vpjrd,12.795725474920655,63.97862737460327,35.578125,27.79541015625,0,0,27990.096304897208,113618.26377979646,0.005842696629213473,0.09143835616438353,0.009606741573033706,0.1460227272727269,0.04161290322580639,0.2593749999999982,23.8,0,19.525452976626724,30.961515521350165,5375886.133333334
2022-08-14 18:38:48.622138887 +0000 UTC m=+60180.853940243,1660502328,currencyservice-cf787dd48-vpjrd,12.962082177300275,64.81041088650137,35.43359375,27.6824951171875,0,0,29317.618036044678,118828.89056396902,0.004970902716914987,0.07844444444444446,0.010114130434782573,0.09977777777777774,0.0335875,0.3933333333333335,25.666666666666668,0,19.580329001493645,30.970321926558487,5415611.166666667
2022-08-14 18:39:48.69545487 +0000 UTC m=+60240.927256224,1660502388,currencyservice-cf787dd48-vpjrd,13.040480929881534,65.20240464940767,35.4765625,27.716064453125,0,0,25953.995342267015,114885.6182949643,0.004958949880668258,0.08013157894736847,0.00845535714285714,0.09861842105263158,0.037552631578947365,0.6487500000000005,20.400000000000002,0,20.74658390453379,30.924899415484003,5741406.3
2022-08-14 18:40:48.64409039 +0000 UTC m=+60300.875891753,1660502448,currencyservice-cf787dd48-vpjrd,12.93257427652647,64.66287138263235,35.60546875,27.8167724609375,0,0,26208.904321944567,108926.89278849136,0.006437500000000009,0.10374999999999993,0.02269999999999996,0.21124999999999988,0.04552777777777783,0.43900000000000017,23.4,0,19.094046591933665,30.92755841317848,5164975.566666666
2022-08-14 18:41:48.613704623 +0000 UTC m=+60360.845505976,1660502508,currencyservice-cf787dd48-vpjrd,13.761173811431556,68.80586905715778,35.60546875,27.8167724609375,0,0,28036.539758445222,111911.96125314206,0.006605769230769235,0.09658730158730158,0.009961538461538456,0.17000000000000007,0.04365454545454543,0.3585714285714295,25.8,0,19.53786024139028,30.959320018666652,5325951.766666667
2022-08-14 18:42:48.577939016 +0000 UTC m=+60420.809740380,1660502568,currencyservice-cf787dd48-vpjrd,11.359802694873574,56.80128660556941,35.76953125,27.9449462890625,0,0,31458.304591093736,129023.37702153751,0.005938144329896911,0.09252631578947366,0.00985051546391753,0.148260869565217,0.04798148148148158,0.333999999999999,30.933333333333334,0,19.335542453690945,30.96466240852987,5547657
2022-08-14 18:43:48.561855059 +0000 UTC m=+60480.793656416,1660502628,currencyservice-cf787dd48-vpjrd,14.528151977170205,72.64075988585103,35.44921875,27.6947021484375,0,0,28932.11503543607,146481.69624553388,0.008331125827814569,0.09582474226804123,0.018454545454545456,0.17759615384615365,0.09155555555555532,0.48449999999999965,26.333333333333336,0,19.83257098486738,30.962686456114707,5228241.2
2022-08-14 18:44:48.620428706 +0000 UTC m=+60540.852230070,1660502688,currencyservice-cf787dd48-vpjrd,13.01083663554433,65.05418317772164,35.66796875,27.8656005859375,0,0,29297.474079743926,118146.12761811982,0.004956089193825042,0.08888157894736841,0.0081453488372093,0.1191249999999998,0.03326470588235307,0.23582499999999984,26.4,0,19.287872248609773,30.917995779268065,5349677.333333333
2022-08-14 18:45:48.609410905 +0000 UTC m=+60600.841212258,1660502748,currencyservice-cf787dd48-vpjrd,13.783724945381806,68.91862472690903,36.796875,28.74755859375,0,0,30841.50407170574,146968.95665956166,0.0049446704637917,0.09258241758241759,0.008139534883720937,0.14602272727272714,0.029999999999999468,0.2974999999999996,25.333333333333336,0,20.067250075420894,30.964979536695264,5265727.6
2022-08-14 18:46:48.614050811 +0000 UTC m=+60660.845852166,1660502808,currencyservice-cf787dd48-vpjrd,13.171247693273727,65.85623846636864,35.640625,27.84423828125,0,0,28633.07739729866,109020.06389060136,0.0067733333333333265,0.08676470588235295,0.017431818181818097,0.09867647058823531,0.046769230769230646,0.4124999999999993,24.066666666666666,0,20.184873223619327,30.926143533671326,5607810.666666667
2022-08-14 18:47:48.730887023 +0000 UTC m=+60720.962688377,1660502868,currencyservice-cf787dd48-vpjrd,13.166501441685686,65.83250720842842,35.1796875,27.484130859375,0,0,22435.826942555348,99778.54145565041,0.007852631578947368,0.09888888888888894,0.021166666666666716,0.1934615384615384,0.09262500000000029,0.5550000000000008,20.533333333333335,0,19.86511607803908,30.935511011787654,5585281.2
2022-08-14 18:48:48.642545672 +0000 UTC m=+60780.874347039,1660502928,currencyservice-cf787dd48-vpjrd,12.065700165617375,60.328500828086874,35.26953125,27.5543212890625,0,0,30696.857670979665,134276.0628465804,0.004888624787775891,0.08101851851851852,0.008264150943396215,0.09884259259259255,0.0448823529411762,0.26249999999999757,27.066666666666666,0,19.355396180905792,30.948927972631353,5366336.5
2022-08-14 18:49:48.555537959 +0000 UTC m=+60840.787339314,1660502988,currencyservice-cf787dd48-vpjrd,12.481819557139955,62.40909778569977,36.43359375,28.4637451171875,0,0,27406.537282941776,128297.24208375893,0.008477272727272734,0.09358490566037736,0.019541666666666634,0.20235294117647062,0.043689999999999986,0.4292307692307688,24.2,0,19.225789746114184,30.946293369411134,5640629.9
2022-08-14 18:50:48.600547406 +0000 UTC m=+60900.832348760,1660503048,currencyservice-cf787dd48-vpjrd,13.028788603591321,65.14394301795662,35.45703125,27.7008056640625,0,0,28224.9186359134,117084.37102023489,0.006399082568807348,0.12000000000000006,0.009461009174311929,0.19461538461538472,0.03766304347826095,0.39000000000000135,25.6,0,19.334692284232457,30.962954795331584,5362836.9
2022-08-14 18:51:48.661388092 +0000 UTC m=+60960.893189459,1660503108,currencyservice-cf787dd48-vpjrd,11.36858284640887,56.84291423204435,36.21484375,28.2928466796875,0,0,25132.77595884004,98190.7156220767,0.004729423264907137,0.04600000000000004,0.004946823069403715,0.07679999999999995,0.021025000000000325,0.2925000000000016,23.066666666666666,0,19.003371077727927,30.943219665654215,5544312.433333334
2022-08-14 18:52:48.66104264 +0000 UTC m=+61020.892844007,1660503168,currencyservice-cf787dd48-vpjrd,10.562829763706956,52.81095905539199,35.9375,28.076171875,0,0,25332.673782869046,98202.39520958085,0.006768292682926832,0.09775,0.017499999999999908,0.17836206896551707,0.06849999999999944,0.27687499999999965,25.2,0,19.746376811698717,30.965150298015093,5340397.766666667
2022-08-14 18:53:48.586151656 +0000 UTC m=+61080.817953014,1660503228,currencyservice-cf787dd48-vpjrd,13.261355176079686,66.30677588039843,36.08203125,28.1890869140625,0,0,29459.331224582013,78284.83205302003,0.005944444444444445,0.08483606557377048,0.01449999999999996,0.11640624999999957,0.04382432432432427,0.33124999999999966,27.266666666666666,0,19.579602958480503,30.9517333371714,5388714.8
2022-08-14 18:54:48.675283834 +0000 UTC m=+61140.907085187,1660503288,currencyservice-cf787dd48-vpjrd,11.755276672383559,58.776383361917794,35.1875,27.490234375,0,0,28717.0512319124,130982.20570981619,0.004934167468719923,0.0737096774193549,0.008504032258064504,0.11840909090909023,0.03683695652173913,0.43625000000000014,21.733333333333334,0,19.241052177637197,30.951879704016967,5372184.633333334
2022-08-14 18:55:48.609083121 +0000 UTC m=+61200.840884478,1660503348,currencyservice-cf787dd48-vpjrd,13.878990993250321,69.3949549662516,35.26953125,27.5543212890625,0,0,29935.12610148891,128206.77605591006,0.00696842105263158,0.09365000000000002,0.017903846153846093,0.15737499999999982,0.09515384615384602,0.44649999999999895,27.46666666666667,0,19.560696646828102,30.993423493683903,5605728.566666666
2022-08-14 18:56:48.663479178 +0000 UTC m=+61260.895280532,1660503408,currencyservice-cf787dd48-vpjrd,13.603694865583693,68.01847432791847,35.53515625,27.7618408203125,0,0,31198.806188329883,118966.62200024365,0.007827380952380955,0.1273076923076923,0.013899999999999895,0.21557692307692297,0.1809999999999988,0.4180357142857141,28.466666666666665,0,19.174830607050954,30.911092143052127,5480874.933333334
2022-08-14 18:57:48.701139609 +0000 UTC m=+61320.932940997,1660503468,currencyservice-cf787dd48-vpjrd,12.739924265001221,63.69962132500612,35.44921875,27.6947021484375,0,0,26513.529411764706,110545.35947712418,0.006797752808988768,0.08553571428571426,0.011666666666666643,0.12192307692307665,0.03911764705882364,0.3707142857142852,23.73333333333333,0,19.260154530241813,30.925070176803832,5577009.6
2022-08-14 18:58:48.58357192 +0000 UTC m=+61380.815373276,1660503528,currencyservice-cf787dd48-vpjrd,11.021216504061226,55.10374527612518,36.51953125,28.5308837890625,0,0,30820.94283669087,112930.87227732898,0.00490375478927203,0.08704918032786889,0.008183823529411754,0.15999999999999967,0.024608333333333298,0.5720000000000023,27.6,0,18.670585184703047,30.97444459270864,5087004.266666667
2022-08-14 18:59:48.624793001 +0000 UTC m=+61440.856594361,1660503588,currencyservice-cf787dd48-vpjrd,13.7991610565186,68.995805282593,35.69921875,27.8900146484375,0,0,30268.239652117896,125504.10694153649,0.0049021961932650075,0.09324742268041238,0.007807692307692307,0.17458333333333304,0.04069999999999989,0.42895833333333394,30.333333333333332,0,18.974092815990986,30.931412740111764,5383562.2
2022-08-14 19:00:48.951783632 +0000 UTC m=+61501.183584985,1660503648,currencyservice-cf787dd48-vpjrd,13.240910181407456,66.20455090703727,35.2578125,27.545166015625,0,0,25947.360187719984,110746.57802111849,0.006308510638297874,0.087125,0.00967021276595744,0.09856249999999997,0.041318181818181636,0.36928571428571494,23,0,20.350998530387333,30.923118618862926,5354566.1
2022-08-14 19:01:48.616529981 +0000 UTC m=+61560.848331335,1660503708,currencyservice-cf787dd48-vpjrd,12.979291592442607,64.89645796221303,35.8125,27.978515625,0,0,27474.76943840444,119334.1830996476,0.006803149606299217,0.12363636363636371,0.009366141732283463,0.2095454545454545,0.04471052631578945,0.685000000000003,26.133333333333333,0,19.35928944076739,30.9482693218263,5558636.233333333
2022-08-14 19:02:48.770643293 +0000 UTC m=+61621.002444647,1660503768,currencyservice-cf787dd48-vpjrd,11.114738595713607,55.57256715039933,34.99609375,27.3406982421875,0,0,26099.188904711784,108074.97987740698,0.009046296296296295,0.21151515151515146,0.01703571428571429,0.24590909090909083,0.04103225806451604,0.675714285714284,30.666666666666668,0,18.93680522505309,30.90806722824373,5281119.1
2022-08-14 19:03:48.764248619 +0000 UTC m=+61680.996049985,1660503828,currencyservice-cf787dd48-vpjrd,13.201671936188628,66.00835968094313,35.203125,27.50244140625,0,0,26375.786593707253,110008.96032831738,0.005173913043478265,0.08898305084745764,0.008374999999999994,0.15454545454545457,0.03708823529411745,0.41500000000000015,23.933333333333334,0,18.656263545566688,30.957661194416886,5313180.233333333
2022-08-14 19:04:48.771070934 +0000 UTC m=+61741.002872303,1660503888,currencyservice-cf787dd48-vpjrd,13.321219336008912,66.60609668004456,35.32421875,27.5970458984375,0,0,25715.555876825212,109667.91961833165,0.005697674418604649,0.0842957746478873,0.009098837209302315,0.09637323943661967,0.12464285714285747,0.24283333333333343,21.733333333333334,0,19.640692640616674,30.965467426180492,5622955.966666667
2022-08-14 19:05:48.606543973 +0000 UTC m=+61800.838345326,1660503948,currencyservice-cf787dd48-vpjrd,12.149447618806274,60.747238094031374,35.23828125,27.5299072265625,0,0,27354.61653979597,131016.31194655896,0.004924857685009489,0.07358490566037738,0.007999999999999997,0.09009433962264152,0.03414285714285724,0.2050000000000008,22.4,0,19.255355908750282,30.982006879729628,5664575.933333334
2022-08-14 19:06:48.613616534 +0000 UTC m=+61860.845417908,1660504008,currencyservice-cf787dd48-vpjrd,11.078506118068198,55.39143201717952,35.3984375,27.655029296875,0,0,28663.93663936639,129038.20538205381,0.007100000000000008,0.08554878048780488,0.014428571428571442,0.09704268292682926,0.043400000000000105,0.3114999999999981,25.8,0,19.103793967619875,30.958441817593247,5446624.333333333
2022-08-14 19:07:48.605261011 +0000 UTC m=+61920.837062366,1660504068,currencyservice-cf787dd48-vpjrd,13.258992234245612,66.29496117122804,36.47265625,28.4942626953125,0,0,27480.086525003182,110750.0954319888,0.005788732394366185,0.08717391304347825,0.009690140845070404,0.14312499999999978,0.036149999999999814,0.3359999999999988,22,0,19.69435330682635,30.965930921191454,5601446.8
2022-08-14 19:08:48.692800221 +0000 UTC m=+61980.924601580,1660504128,currencyservice-cf787dd48-vpjrd,13.719467344885134,68.59733672442567,35.87890625,28.0303955078125,0,0,26506.364762870337,104931.45206713979,0.005774725274725284,0.08978723404255319,0.00964560439560439,0.10843749999999983,0.04588513513513507,0.33166666666666467,26.6,0,19.312878133023016,30.94529319596642,5739532.666666667
2022-08-14 19:09:48.61256574 +0000 UTC m=+62040.844367104,1660504188,currencyservice-cf787dd48-vpjrd,13.873352921717197,69.36676460858597,36.04296875,28.1585693359375,0,0,27271.424619640387,141471.1479944675,0.030274725274725283,0.24073033707865168,0.05137500000000008,0.3861607142857141,0.23240909090909126,0.7406249999999985,25.733333333333334,0,19.724513148457532,30.93490114993112,5527477.133333334
2022-08-14 19:10:48.634251741 +0000 UTC m=+62100.866053097,1660504248,currencyservice-cf787dd48-vpjrd,12.701343828989845,63.50671914494922,35.9453125,28.082275390625,0,0,26904.565061107118,127284.68727534148,0.004907488151658768,0.09685714285714286,0.008499999999999994,0.20666666666666653,0.047928571428571425,0.6559999999999994,24.333333333333332,0,20.237941290644002,30.979445459932197,5576063.6
2022-08-14 19:11:48.792549394 +0000 UTC m=+62161.024350748,1660504308,currencyservice-cf787dd48-vpjrd,13.956930051737515,69.78465025868758,35.30078125,27.5787353515625,0,0,29423.865006026517,125422.09722780233,0.008792000000000006,0.17749999999999994,0.020566176470588223,0.22738636363636353,0.04619000000000002,0.44025,27.933333333333334,0,19.20120898094373,30.915775882110285,5383774.4
2022-08-14 19:12:48.587573761 +0000 UTC m=+62220.819375118,1660504368,currencyservice-cf787dd48-vpjrd,10.526145381095839,52.628515600083105,35.5234375,27.752685546875,0,0,29682.329150062455,111666.56753702492,0.004932956685499058,0.07302325581395343,0.009048076923076909,0.09348837209302317,0.029208333333333163,0.35333333333333344,25.333333333333336,0,19.899514750693537,30.923630902822417,5557369.733333333
2022-08-14 19:13:48.658297112 +0000 UTC m=+62280.890098478,1660504428,currencyservice-cf787dd48-vpjrd,11.600232775050664,58.00116387525331,35.5859375,27.801513671875,0,0,21909.686411149825,98991.84668989548,0.007416666666666666,0.08379999999999997,0.017913793103448226,0.11349999999999968,0.046320512820512826,0.5724999999999956,24.8,0,18.907581196075153,30.940877796125132,5519401.2
2022-08-14 19:14:48.650491683 +0000 UTC m=+62340.882293046,1660504488,currencyservice-cf787dd48-vpjrd,13.523997824221098,67.61998912110549,35.9453125,28.082275390625,0,0,28868.364003024955,105805.69700025207,0.009106666666666655,0.14971428571428588,0.032899999999999936,0.23628571428571418,0.09773913043478216,0.4814285714285725,28.266666666666666,0,18.631145765433033,30.96275963953749,5235500.066666666
2022-08-14 19:15:48.629594099 +0000 UTC m=+62400.861395455,1660504548,currencyservice-cf787dd48-vpjrd,11.535095205376432,57.67547602688216,36.02734375,28.1463623046875,0,0,26217.837704106878,104946.80851063831,0.005017241379310329,0.076219512195122,0.00966379310344827,0.0954268292682927,0.04253124999999984,0.23274999999999973,20.333333333333332,0,18.354622212698068,30.93292519751596,5585629.033333333
2022-08-14 19:16:48.833606706 +0000 UTC m=+62461.065408059,1660504608,currencyservice-cf787dd48-vpjrd,13.276533053692626,66.38266526846313,35.546875,27.77099609375,0,0,25578.34470483536,103025.74903589439,0.0064712643678160936,0.07611111111111117,0.00958620689655172,0.0984722222222222,0.05072727272727265,0.3850000000000008,23.4,0,19.11739205822922,30.940707034805303,5476040.666666667
2022-08-14 19:17:48.644843211 +0000 UTC m=+62520.876644567,1660504668,currencyservice-cf787dd48-vpjrd,11.962628321272135,59.813141606360674,35.1953125,27.496337890625,0,0,27366.255599181553,104716.14223303656,0.008138888888888892,0.1716666666666667,0.017642857142857165,0.23083333333333333,0.10784615384615598,0.7781249999999993,22.066666666666666,0,19.969716634114366,30.95678299334348,5303260
2022-08-14 19:18:48.651011829 +0000 UTC m=+62580.882813189,1660504728,currencyservice-cf787dd48-vpjrd,13.051079479676872,65.25539739838435,36.0234375,28.143310546875,0,0,26572.227873855543,101051.62767039675,0.00801388888888889,0.08595744680851065,0.021124999999999977,0.12558823529411742,0.09849999999999824,0.23923529411764705,23.333333333333336,0,18.322591807599498,30.96334510691976,5616451.2
2022-08-14 19:19:48.685484443 +0000 UTC m=+62640.917285807,1660504788,currencyservice-cf787dd48-vpjrd,12.06251573301041,60.312578665052044,35.109375,27.42919921875,0,0,27352.875063447176,116806.72177507069,0.007874999999999997,0.15142857142857144,0.02322222222222218,0.21499999999999989,0.09114285714285673,0.3887500000000002,26.8,0,19.06902364176978,30.979201515189587,5378964.366666666
2022-08-14 19:20:48.621961305 +0000 UTC m=+62700.853762702,1660504848,currencyservice-cf787dd48-vpjrd,12.708872629828688,63.544363149143436,35.62890625,27.8350830078125,0,0,25685.381425656553,105225.76186401633,0.006104477611940296,0.07540816326530612,0.01307317073170725,0.09382653061224491,0.04087999999999988,0.27437499999999987,24.599999999999998,0,19.2664509169567,30.953367766946904,5592503.333333333
2022-08-14 19:21:48.678287289 +0000 UTC m=+62760.910088665,1660504908,currencyservice-cf787dd48-vpjrd,7.867210560000329,39.33605280000164,35.67578125,27.8717041015625,0,0,28518.939201866033,133693.0683028244,0.004917743403093722,0.09161016949152537,0.008406779661016954,0.14932692307692286,0.04180000000000007,0.2344807692307693,25.866666666666667,0,18.86923343737308,30.97159043922007,5328315.766666667
2022-08-14 19:22:48.658601953 +0000 UTC m=+62820.890403320,1660504968,currencyservice-cf787dd48-vpjrd,14.045360226305936,70.22680113152968,35.52734375,27.7557373046875,0,0,27179.182389937105,108746.2893081761,0.008379310344827591,0.08983870967741935,0.01818644067796607,0.12249999999999904,0.05099999999999595,0.6009999999999959,26.666666666666668,0,18.956649522349778,30.94522001254364,5373521.733333333
2022-08-14 19:23:48.619106904 +0000 UTC m=+62880.850908270,1660505028,currencyservice-cf787dd48-vpjrd,12.05430099486189,60.27033535786547,36.0625,28.173828125,0,0,26345.554080955542,71298.93828798938,0.00773202614379085,0.18282608695652167,0.009879084967320253,0.24413043478260865,0.08255555555555462,0.486428571428571,25.26666666666667,0,19.257310445978383,30.943829527510747,5222336.233333333
2022-08-14 19:24:48.691736488 +0000 UTC m=+62940.923537851,1660505088,currencyservice-cf787dd48-vpjrd,12.483713935092752,62.41856967546375,35.58984375,27.8045654296875,0,0,27738.48191259497,116430.26416672475,0.008777777777777789,0.15312500000000015,0.02451086956521742,0.21249999999999994,0.1391666666666665,0.6200000000000019,25.2,0,19.435546706053366,30.95871015681012,5467433.333333333
2022-08-14 19:25:48.62343892 +0000 UTC m=+63000.855240286,1660505148,currencyservice-cf787dd48-vpjrd,10.974811036616009,54.871884059806256,36.1015625,28.204345703125,0,0,28708.39567747298,108433.41645885285,0.008454545454545461,0.09369999999999998,0.01787499999999998,0.2112499999999997,0.037874999999999985,0.7192857142857149,26,0,18.78822049677519,30.954929013299626,5604132.133333334
2022-08-14 19:26:48.655515407 +0000 UTC m=+63060.887316766,1660505208,currencyservice-cf787dd48-vpjrd,12.994694950481883,64.9734747524094,35.96875,28.1005859375,0,0,29394.317153005082,117558.95257329897,0.007602564102564105,0.09796874999999997,0.0232,0.18896551724137917,0.07266666666666562,0.37624999999999986,26.53333333333333,0,19.03076856679753,30.975200821410738,5324449.966666667
2022-08-14 19:27:48.633074756 +0000 UTC m=+63120.864876116,1660505268,currencyservice-cf787dd48-vpjrd,10.37100356395491,51.85395202101009,35.60546875,27.8167724609375,0,0,25363.175916678556,105199.74318733058,0.00480392156862745,0.07911764705882356,0.005855263157894717,0.09544117647058827,0.0236999999999999,0.24449999999999952,21.933333333333334,0,19.554230918888603,31.010914331729232,5306350.166666667
2022-08-14 19:28:48.668428298 +0000 UTC m=+63180.900229652,1660505328,currencyservice-cf787dd48-vpjrd,10.626016139127287,53.12790236287249,35.41015625,27.6641845703125,0,0,28691.39092829126,136821.73388313386,0.006974025974025978,0.09393333333333334,0.009266233766233763,0.16569999999999968,0.04110000000000011,0.3329166666666662,26.2,0,19.065291502966687,30.92463107626713,5299589.3
2022-08-14 19:29:48.604599691 +0000 UTC m=+63240.836401048,1660505388,currencyservice-cf787dd48-vpjrd,12.331829089612365,61.65914544806183,36.01953125,28.1402587890625,0,0,24404.76190476191,116448.90510948906,0.007747058823529416,0.14166666666666677,0.009564705882352942,0.2166666666666665,0.038555555555555655,0.7749999999999974,23.533333333333335,0,18.81752960500086,30.941072951919224,5347546.7
2022-08-14 19:30:48.622046206 +0000 UTC m=+63300.853847569,1660505448,currencyservice-cf787dd48-vpjrd,13.443975042878927,67.21987521439463,35.4140625,27.667236328125,0,0,29498.215937623892,115036.14378221224,0.0048717299578059075,0.07866666666666666,0.007688679245283028,0.09474999999999997,0.03019230769230784,0.23709999999999942,24.466666666666665,0,19.321667746787195,30.960734898173804,5526527.533333333
2022-08-14 19:31:48.65649226 +0000 UTC m=+63360.888293613,1660505508,currencyservice-cf787dd48-vpjrd,12.477166637154188,62.385833185770935,35.9375,28.076171875,0,0,27505.763330292728,122406.2525914255,0.008507936507936513,0.09058823529411765,0.01866666666666665,0.18475000000000014,0.053833333333332706,0.4016666666666666,22.666666666666664,0,19.6927856403915,30.93746256972856,5474728.633333334
2022-08-14 19:32:48.765301354 +0000 UTC m=+63420.997102711,1660505568,currencyservice-cf787dd48-vpjrd,12.194216299884156,60.97108149942078,35.5703125,27.789306640625,0,0,27613.122444070243,107754.87130141929,0.006772727272727279,0.09871951219512196,0.00986363636363637,0.19694444444444417,0.05700000000000013,0.720714285714286,23.266666666666666,0,18.950550637000852,30.952123648759578,5239067.433333334
2022-08-14 19:33:48.701327768 +0000 UTC m=+63480.933129135,1660505628,currencyservice-cf787dd48-vpjrd,12.369745658089865,61.84872829044933,35.4296875,27.679443359375,0,0,26117.467459424715,101898.9233488671,0.009229508196721315,0.14024390243902443,0.026762295081967178,0.20609756097560955,0.04699180327868852,0.34999999999999826,23,0,18.95896328305986,30.952050465336793,5419005.6
2022-08-14 19:34:48.69413876 +0000 UTC m=+63540.925940136,1660505688,currencyservice-cf787dd48-vpjrd,12.245771395711909,61.22885697855954,35.03125,27.3681640625,0,0,26165.009940357853,69603.33996023858,0.005815217391304368,0.083515625,0.01889285714285711,0.0968359375,0.08218749999999929,0.21987499999999985,24.266666666666666,0,18.429605234626333,30.946366552833922,5621565
