Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2022-08-14 03:01:48.418878223 +0000 UTC m=+3960.650679577,1660446108,paymentservice-9cdb6588f-554sm,0.24092529912458563,1.204626495622928,32.65234375,25.5096435546875,0,0,1052.908700541867,16187.404150904815,0.0045,0.0375,0.00475,0.04375,0.0049499999999999995,0.04874999999999999,0.3333333333333333,0,7.143161210665361,25.90068668005598,5258319.233333333
2022-08-14 03:02:48.473156637 +0000 UTC m=+4020.704958005,1660446168,paymentservice-9cdb6588f-554sm,0.06153825128990415,0.30768507418597946,32.65234375,25.5096435546875,0,0,1387.4108850634673,35727.40972584478,0.0065000000000000014,0.0046,0.008249999999999997,0.0048,0.00965,0.00496,0.4666666666666667,0,6.781247341087648,25.885610894962518,5123405.266666667
2022-08-14 03:03:48.378488767 +0000 UTC m=+4080.610290121,1660446228,paymentservice-9cdb6588f-554sm,0.07024798196650923,0.35123990983254616,32.65234375,25.5096435546875,0,0,1210.1905618712685,25405.168888525393,0.0046,0.0046,0.0048,0.0048,0.004959999999999999,0.004959999999999999,0.4666666666666667,0,7.334984202868444,25.897393426030707,5325551.6
2022-08-14 03:04:48.391507561 +0000 UTC m=+4140.623308921,1660446288,paymentservice-9cdb6588f-554sm,0.048617917542738434,0.24308958771369216,32.65234375,25.5096435546875,0,0,1180.49190345249,23797.509929728076,0.004333333333333334,0.0046,0.004666666666666666,0.0048,0.004933333333333333,0.004959999999999999,0.4666666666666667,0,7.084398976970063,25.90493131857744,5002859.4
2022-08-14 03:05:48.278287478 +0000 UTC m=+4200.510088845,1660446348,paymentservice-9cdb6588f-554sm,0.04414240232287115,0.2206951643337333,32.65234375,25.5096435546875,0,0,1174.7430249632894,21894.168239983217,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.4666666666666667,0,7.129798903122553,25.898271627104112,5150742.4
2022-08-14 03:06:48.304653548 +0000 UTC m=+4260.536454915,1660446408,paymentservice-9cdb6588f-554sm,0.042303664999998596,0.21151832499999296,32.65234375,25.5096435546875,0,0,954.3285982310372,16779.36210131332,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.26666666666666666,0,6.743295019142015,25.918689802060797,5108904.5
2022-08-14 03:07:48.150982144 +0000 UTC m=+4320.382783501,1660446468,paymentservice-9cdb6588f-554sm,0.027020490493692668,0.13510245246846334,32.65234375,25.5096435546875,0,0,1163.5357432981316,31159.06783103168,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.13333333333333333,0,7.135845674552021,25.8956370238839,5228276.566666666
2022-08-14 03:08:48.363913215 +0000 UTC m=+4380.595714572,1660446528,paymentservice-9cdb6588f-554sm,0.08278340535151554,0.4139170267575777,32.65234375,25.5096435546875,0,0,874.035196048163,23960.018524235875,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.3333333333333333,0,7.224965940063077,25.900003634776663,5404671.366666666
2022-08-14 03:09:48.388978203 +0000 UTC m=+4440.620779560,1660446588,paymentservice-9cdb6588f-554sm,0.0385973854447433,0.19297505073968782,32.65234375,25.5096435546875,0,0,1136.0807633798922,21733.92338542387,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.4,0,7.265375611820957,25.87690206765124,5238743.533333333
2022-08-14 03:10:48.144072747 +0000 UTC m=+4500.375874107,1660446648,paymentservice-9cdb6588f-554sm,0.0542836614970274,0.2714073483396228,32.65234375,25.5096435546875,0,0,842.7062806326107,15755.04016977414,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.13333333333333333,0,6.966933696963073,25.885464528116948,5146292.333333333
2022-08-14 03:11:48.421991695 +0000 UTC m=+4560.653793048,1660446708,paymentservice-9cdb6588f-554sm,0.0776687194533758,0.388315941734333,32.65234375,25.5096435546875,0,0,1176.26176879148,31788.29037402891,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.2,0,7.373901169254049,25.897686159721843,5389370.233333333
2022-08-14 03:12:48.225086409 +0000 UTC m=+4620.456887776,1660446768,paymentservice-9cdb6588f-554sm,0.0709793358104274,0.35488155107464153,32.65234375,25.5096435546875,0,0,554.3199941473407,662.5210329943668,0.0046,0.0046,0.0048,0.0048,0.004959999999999999,0.004959999999999999,0.4666666666666667,0,7.1894032965440395,25.88604999549922,5289796.633333334
2022-08-14 03:13:48.197862648 +0000 UTC m=+4680.429664025,1660446828,paymentservice-9cdb6588f-554sm,0.036946722420140556,0.18472157080062013,32.65234375,25.5096435546875,0,0,1008.3810184382406,18058.95612970349,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.2,0,7.3071027082495466,25.892978026189418,5106327.3
2022-08-14 03:14:48.225388085 +0000 UTC m=+4740.457189445,1660446888,paymentservice-9cdb6588f-554sm,0.0350846040899954,0.17541148553279848,32.65234375,25.5096435546875,0,0,1055.8293438468036,21783.6524922557,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.2,0,6.9854664791575765,25.90171124797495,5147890.5
2022-08-14 03:15:48.228266621 +0000 UTC m=+4800.460067977,1660446948,paymentservice-9cdb6588f-554sm,0.0822532177669468,0.411266088834734,32.65234375,25.5096435546875,0,0,23498.636283653002,17023.05120534929,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.3333333333333333,0,6.80986814120863,25.89980847898257,5458731.833333333
2022-08-14 03:16:48.187867835 +0000 UTC m=+4860.419669219,1660447008,paymentservice-9cdb6588f-554sm,0.11361023851208286,0.5680511925604143,32.65234375,25.5096435546875,0,0,1077.3759461732548,21835.996635828425,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.13333333333333333,0,7.460398569229931,25.91529897013848,5260954.733333333
2022-08-14 03:17:48.329564632 +0000 UTC m=+4920.561365988,1660447068,paymentservice-9cdb6588f-554sm,0.05552341693883595,0.2776170846941797,32.65234375,25.5096435546875,0,0,936.0824742268042,22725.331369661268,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.3333333333333333,0,6.745355377575413,25.904394640143693,5207248.233333333
2022-08-14 03:18:48.34713877 +0000 UTC m=+4980.578940141,1660447128,paymentservice-9cdb6588f-554sm,0.06515009761039146,0.32572846114041637,32.65234375,25.5096435546875,0,0,1157.4945691527878,22690.007241129617,0.0046,0.0046,0.0048,0.0048,0.004959999999999999,0.004959999999999999,0.3333333333333333,0,6.816925366783389,25.884903455208942,5221775.033333333
2022-08-14 03:19:48.148907892 +0000 UTC m=+5040.380709247,1660447188,paymentservice-9cdb6588f-554sm,0.06086907833208348,0.30433924860505823,32.65234375,25.5096435546875,0,0,1109.370648844333,21722.570314675577,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.06666666666666667,0,6.987419245145487,25.89734463708219,5191592.866666666
2022-08-14 03:20:48.262542344 +0000 UTC m=+5100.494343707,1660447248,paymentservice-9cdb6588f-554sm,0.029222638184806134,0.14609989012188926,32.65234375,25.5096435546875,0,0,848.4597646780583,18282.50458227399,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.26666666666666666,0,6.911971381101678,25.905663152805282,5188343.1
2022-08-14 03:21:48.327444795 +0000 UTC m=+5160.559246149,1660447308,paymentservice-9cdb6588f-554sm,0.02148081495609989,0.10739925564491454,32.65234375,25.5096435546875,0,0,1212.2308163151745,34067.275054254074,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.2,0,7.034107340319595,25.901564881129385,5317332.2
2022-08-14 03:22:48.380578987 +0000 UTC m=+5220.612380346,1660447368,paymentservice-9cdb6588f-554sm,0.06140949313590971,0.30704746567954855,32.65234375,25.5096435546875,0,0,909.9745154981331,18402.477330646594,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.13333333333333333,0,7.302369024372924,25.911517826627982,5229925.9
2022-08-14 03:23:48.193533287 +0000 UTC m=+5280.425334641,1660447428,paymentservice-9cdb6588f-554sm,0.09141596253403618,0.45706096829209464,32.65234375,25.5096435546875,0,0,1303.1767955801104,21777.1408839779,0.004485714285714286,0.004600000000000001,0.004742857142857142,0.0048,0.004948571428571428,0.00496,0.5333333333333333,0,7.253820033963743,25.883537364650312,5242495.7
2022-08-14 03:24:48.394108291 +0000 UTC m=+5340.625909652,1660447488,paymentservice-9cdb6588f-554sm,0.03939695999998587,0.19698479999992932,32.65234375,25.5096435546875,0,0,1261.1352307444927,25157.742402315485,0.004600000000000001,0.004600000000000001,0.0048,0.0048,0.00496,0.00496,0.4666666666666667,0,7.262902608147115,25.9114446432052,5079018.8
2022-08-14 03:25:48.266469506 +0000 UTC m=+5400.498270861,1660447548,paymentservice-9cdb6588f-554sm,0.08856557999999737,0.44282789999998684,32.65234375,25.5096435546875,0,0,1237.3814179158521,22898.472011007314,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.4,0,7.2600929360093875,25.899954845828145,4873601.066666666
2022-08-14 03:26:48.258538039 +0000 UTC m=+5460.490339394,1660447608,paymentservice-9cdb6588f-554sm,0.05999018275221473,0.29992070589302683,32.65234375,25.5096435546875,0,0,831.8660081597595,16689.338630019327,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.2,0,7.314684719221565,25.892099825116016,5250594.966666667
2022-08-14 03:27:48.598733213 +0000 UTC m=+5520.830534593,1660447668,paymentservice-9cdb6588f-554sm,0.04846547677656128,0.24231375409617967,32.65234375,25.5096435546875,0,0,1258.7951079571192,23966.40495243847,0.0046,0.005999999999999998,0.004799999999999999,0.007999999999999995,0.004960000000000001,0.009600000000000001,0.4,0,7.454235845079538,25.886342729190353,5210081.6
2022-08-14 03:28:48.205973778 +0000 UTC m=+5580.437775142,1660447728,paymentservice-9cdb6588f-554sm,0.1259465584534781,0.6297327922673904,32.6171875,25.482177734375,0,0,1292.0653190417956,22663.117761312136,0.03500000000000002,0.0046,0.0425,0.0048,0.0485,0.00496,0.2,0,7.242553191489643,25.896344463637476,5317032.366666666
2022-08-14 03:29:48.234256948 +0000 UTC m=+5640.466058310,1660447788,paymentservice-9cdb6588f-554sm,0.04497725104050428,0.22487667963235397,32.6171875,25.482177734375,0,0,1077.2463646297385,25906.19483903505,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.46651116294568473,0,6.882453151628843,25.957355043764906,5228465.566666666
2022-08-14 03:30:48.337200047 +0000 UTC m=+5700.569001410,1660447848,paymentservice-9cdb6588f-554sm,0.04805371395787891,0.2402578050082392,32.6171875,25.482177734375,0,0,726.6488230045982,21147.21021206506,0.0046,0.059999999999999984,0.004799999999999999,0.07999999999999995,0.004960000000000001,0.09600000000000003,0.6,0,7.2543266573042775,25.953354349986057,5125794.2
2022-08-14 03:31:48.344763513 +0000 UTC m=+5760.576564879,1660447908,paymentservice-9cdb6588f-554sm,0.1785333537098381,0.8925986364496218,32.1328125,25.103759765625,0,0,1296.1218836565097,28599.261311172668,0.0044666666666666665,0.0046,0.0047333333333333324,0.004799999999999999,0.004946666666666667,0.004960000000000001,0.26666666666666666,0,7.127954013217952,25.915713676200923,5744947.933333334
2022-08-14 03:32:48.368669104 +0000 UTC m=+5820.600470458,1660447968,paymentservice-9cdb6588f-554sm,0.10285219571126271,0.5142360000321131,32.1328125,25.103759765625,0,0,1007.3686028438202,18073.167923550747,0.004199999999999999,0.007999999999999998,0.0046,0.008999999999999996,0.00492,0.009800000000000001,0.3333333333333333,0,7.42506811989132,25.890611762186076,5100083.3
2022-08-14 03:33:48.574870024 +0000 UTC m=+5880.806671395,1660448028,paymentservice-9cdb6588f-554sm,0.06896592524487638,0.34481543928071134,32.46875,25.3662109375,0,0,971.6943445757005,17871.711464931803,0.0065000000000000014,0.0046,0.008249999999999997,0.0048,0.00965,0.00496,0.4666666666666667,0,7.109691160821352,25.91203011058747,5420782.733333333
2022-08-14 03:34:48.389971607 +0000 UTC m=+5940.621772971,1660448088,paymentservice-9cdb6588f-554sm,0.05254456762634884,0.2627018618377557,32.46875,25.3662109375,0,0,963.32422941865,17405.88595953403,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.13333333333333333,0,7.224448043618247,25.915786859623708,5053520.733333333
2022-08-14 03:35:48.308012228 +0000 UTC m=+6000.539813590,1660448148,paymentservice-9cdb6588f-554sm,0.0637298618613056,0.31864930930652796,32.46875,25.3662109375,0,0,1397.6534009830348,32726.38866867502,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.3333333333333333,0,6.987828751367974,25.921812294766237,4985556.766666667
2022-08-14 03:36:48.239356673 +0000 UTC m=+6060.471158029,1660448208,paymentservice-9cdb6588f-554sm,0.039966705123129526,0.19982934421066306,32.46875,25.3662109375,0,0,1022.3004694835681,21415.76912455123,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.2,0,6.866751809307692,25.901906403769043,5225159.166666667
2022-08-14 03:37:48.342513139 +0000 UTC m=+6120.574314506,1660448268,paymentservice-9cdb6588f-554sm,0.051595656062142864,0.25795331205304434,32.453125,25.35400390625,0,0,1001.5691090189658,21166.32555601037,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.13333333333333333,0,7.040755551781452,25.944377183457913,5271963.6
2022-08-14 03:38:48.374492005 +0000 UTC m=+6180.606293368,1660448328,paymentservice-9cdb6588f-554sm,0.11446312786616798,0.5723156393308398,32.453125,25.35400390625,0,0,1280.8059725455566,25065.023681464234,0.0045,0.0046,0.00475,0.0048,0.0049499999999999995,0.004959999999999999,0.5333333333333333,0,7.3694069564595015,25.950012307012265,5354091.466666667
2022-08-14 03:39:48.213626363 +0000 UTC m=+6240.445427724,1660448388,paymentservice-9cdb6588f-554sm,0.055519033906722956,0.27758969426572366,32.453125,25.35400390625,0,0,1090.113735783027,22641.878098571015,0.004199999999999999,0.0046,0.0046,0.004799999999999999,0.00492,0.004960000000000001,0.2,0,7.248596222546267,25.931033406036995,4998225.466666667
2022-08-14 03:40:48.175941284 +0000 UTC m=+6300.407742641,1660448448,paymentservice-9cdb6588f-554sm,0.050083443878095386,0.25041073349401644,32.453125,25.35400390625,0,0,1275.069602632245,31397.51961528727,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.06666666666666667,0,7.063181198911128,25.944011266343992,5382398.833333333
2022-08-14 03:41:48.362230786 +0000 UTC m=+6360.594032141,1660448508,paymentservice-9cdb6588f-554sm,0.07161709136792067,0.35808545683960336,32.453125,25.35400390625,0,0,878.3340008009612,24899.19903884662,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.00496,0.00496,0.2667733760170735,0,6.988013261899018,25.917787206513133,5121378.133333334
2022-08-14 03:42:48.231377984 +0000 UTC m=+6420.463179342,1660448568,paymentservice-9cdb6588f-554sm,0.045240757887136544,0.2262037894356827,32.453125,25.35400390625,0,0,982.4497257769652,22635.539305301645,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.2,0,6.942789034556873,25.93913237149174,5139402.966666667
2022-08-14 03:43:48.29938275 +0000 UTC m=+6480.531184145,1660448628,paymentservice-9cdb6588f-554sm,0.052237600373936335,0.26117667369750164,32.453125,25.35400390625,0,0,1225.502892169559,26760.16576016576,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.2,0,7.2524288392378455,25.929447765210018,5294915.933333334
2022-08-14 03:44:48.476657942 +0000 UTC m=+6540.708459305,1660448688,paymentservice-9cdb6588f-554sm,0.08569885569015179,0.42848429954348255,32.453125,25.35400390625,0,0,1132.2534904013962,17405.48647469459,0.004600000000000001,0.004600000000000001,0.0048,0.0048,0.00496,0.00496,0.5333333333333333,0,7.1957762071330755,25.940571645473153,5434749.466666667
2022-08-14 03:45:48.53503879 +0000 UTC m=+6600.766840152,1660448748,paymentservice-9cdb6588f-554sm,0.040459795668100075,0.20223098132116235,32.453125,25.35400390625,0,0,884.7367805790437,12468.846198807621,0.0046,0.0046,0.0048,0.0048,0.004959999999999999,0.004959999999999999,0.26666666666666666,0,7.248042219962924,25.955183935555652,5163028.8
2022-08-14 03:46:48.339167363 +0000 UTC m=+6660.570968718,1660448808,paymentservice-9cdb6588f-554sm,0.10093299314938738,0.5046521534144139,32.453125,25.35400390625,0,0,981.924231924232,18383.691383691385,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.26666666666666666,0,7.347303858923359,25.95203704837595,5256610.433333334
2022-08-14 03:47:48.338001368 +0000 UTC m=+6720.569802725,1660448868,paymentservice-9cdb6588f-554sm,0.09358650003818357,0.4679325001909178,32.453125,25.35400390625,0,0,1072.5226461707384,17455.393906121328,0.0046,0.0046,0.0048,0.0048,0.004959999999999999,0.004959999999999999,0.2,0,6.767685366488275,25.909615057635605,5248854.3
2022-08-14 03:48:48.302766212 +0000 UTC m=+6780.534567569,1660448928,paymentservice-9cdb6588f-554sm,0.11521972955495227,0.5760754471083487,33.7421875,26.361083984375,0,0,1208.9104817035354,31772.327889187516,0.0046,0.0065000000000000014,0.0048,0.008249999999999997,0.00496,0.00965,0.4,0,6.812693301692773,25.953159194191965,4851478.766666667
2022-08-14 03:49:48.348198136 +0000 UTC m=+6840.579999502,1660448988,paymentservice-9cdb6588f-554sm,0.08027964159108798,0.40137251709995175,32.78125,25.6103515625,0,0,624.8699556480315,17263.64781251711,0.0044,0.0046,0.004700000000000001,0.0048,0.004940000000000002,0.00496,0.133422281521014,0,6.643430951669361,25.96089224253279,5423415.366666666
2022-08-14 03:50:48.239236313 +0000 UTC m=+6900.471037669,1660449048,paymentservice-9cdb6588f-554sm,0.05846335829568039,0.29229749366852065,32.78125,25.6103515625,0,0,1104.2065009560229,18781.25,0.004533333333333333,0.0046,0.004766666666666666,0.0048,0.004953333333333333,0.00496,0.6,0,7.173931587486537,25.935131677712892,5050814.633333334
2022-08-14 03:51:48.314152184 +0000 UTC m=+6960.545953541,1660449108,paymentservice-9cdb6588f-554sm,0.052916624854679295,0.2645831242733964,32.78125,25.6103515625,0,0,1280.3695150115473,24015.550423402616,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.2,0,6.925042589450481,25.952280993118563,4939441.3
2022-08-14 03:52:48.334392612 +0000 UTC m=+7020.566193967,1660449168,paymentservice-9cdb6588f-554sm,0.06727724997034862,0.3363704012651776,32.78125,25.6103515625,0,0,1068.1226839075928,24340.928802333834,0.0046,0.0046,0.0048,0.0048,0.004959999999999999,0.004959999999999999,0.4666666666666667,0,7.468402910748062,25.948377877236762,5266885.333333333
2022-08-14 03:53:48.53464359 +0000 UTC m=+7080.766444960,1660449228,paymentservice-9cdb6588f-554sm,0.07142185655882284,0.35707793662409615,32.78125,25.6103515625,0,0,1556.8411592900472,34854.63940687486,0.0046,0.0046,0.0048,0.0048,0.004959999999999999,0.004959999999999999,0.4,0,6.676039536462531,25.972064911744454,5102281.6
2022-08-14 03:54:48.415001281 +0000 UTC m=+7140.646802636,1660449288,paymentservice-9cdb6588f-554sm,0.07165575213103441,0.35826391672104135,32.78125,25.6103515625,0,0,881.0901938746838,17451.194155661702,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.4,0,7.441325552674726,25.91834827942114,4982413.266666667
2022-08-14 03:55:48.410203071 +0000 UTC m=+7200.642004437,1660449348,paymentservice-9cdb6588f-554sm,0.05769662328823617,0.2884831164411808,32.78125,25.6103515625,0,0,933.0479102956168,13015.453618756372,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.4,0,6.914757728018294,25.944011266343992,5186240.933333334
2022-08-14 03:56:48.302924308 +0000 UTC m=+7260.534725702,1660449408,paymentservice-9cdb6588f-554sm,0.08018841905022343,0.4009420952511171,32.78125,25.6103515625,0,0,1141.2116306581158,19588.444057032564,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.5333333333333333,0,7.151370679390324,25.913664540362973,5028184.9
2022-08-14 03:57:48.300554597 +0000 UTC m=+7320.532355991,1660449468,paymentservice-9cdb6588f-554sm,0.07336263591173432,0.3668040395056085,32.78125,25.6103515625,0,0,1321.4993264125526,24852.840954116808,0.005999999999999998,0.0046,0.007999999999999995,0.004799999999999999,0.009600000000000001,0.004960000000000001,0.4666666666666667,0,7.1468120447985894,25.961233765172448,4971193.3
2022-08-14 03:58:48.314360014 +0000 UTC m=+7380.546161377,1660449528,paymentservice-9cdb6588f-554sm,0.05552859514365427,0.27763740439911955,32.78125,25.6103515625,0,0,1356.1118628777629,23739.963915200722,0.0046,0.0046,0.0048,0.0048,0.004959999999999999,0.004959999999999999,0.2,0,7.165122336561025,25.936351401425956,4979645.466666667
2022-08-14 03:59:48.212559337 +0000 UTC m=+7440.444360692,1660449588,paymentservice-9cdb6588f-554sm,0.11007072129426856,0.5503300061494495,32.92578125,25.7232666015625,0,0,972.9361959479892,15862.362665053926,0.0046,0.0046,0.0048,0.0048,0.004959999999999999,0.004959999999999999,0.2,0,7.341556784338743,25.95152476441646,5034362.333333333
2022-08-14 04:00:48.272434043 +0000 UTC m=+7500.504235400,1660449648,paymentservice-9cdb6588f-554sm,0.08969303502348529,0.4484446103954217,32.7578125,25.592041015625,0,0,1233.2824224716117,21110.166677734247,0.0046,0.0046,0.0048,0.0048,0.004959999999999999,0.004959999999999999,0.3333333333333333,0,7.216846412858979,25.967551934006117,5378020.566666666
2022-08-14 04:01:48.262562829 +0000 UTC m=+7560.494364183,1660449708,paymentservice-9cdb6588f-554sm,0.04759706985311811,0.2379697482724891,32.7578125,25.592041015625,0,0,1047.8018256297778,20193.948972680064,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.26666666666666666,0,6.8660022148474,25.952695699181007,5263329.5
2022-08-14 04:02:48.266687407 +0000 UTC m=+7620.498488773,1660449768,paymentservice-9cdb6588f-554sm,0.05736649394662831,0.28681328863991185,32.7578125,25.592041015625,0,0,966.2603395733565,22332.0998403715,0.0046,0.0046,0.0048,0.0048,0.004959999999999999,0.004959999999999999,0.2,0,7.13981607629891,25.95989206908808,5104821.466666667
2022-08-14 04:03:48.203497747 +0000 UTC m=+7680.435299099,1660449828,paymentservice-9cdb6588f-554sm,0.09367151987768971,0.46835759938844856,32.7578125,25.592041015625,0,0,1303.2025259359493,28036.084799278302,0.0046,0.0046,0.0048,0.0048,0.004959999999999999,0.004959999999999999,0.26666666666666666,0,7.216143726853053,25.938083409098507,5276380.166666667
